iter,elapsed_time,obj,gradnorm,eval,grad,L
336,6.446153541677631,0.08387163600568476,0.003427611886149104,0,394,0.060840521005337246
337,6.4612075416662265,0.08368390576120083,0.0034332186713762884,0,395,0.05475646890480352
338,6.476141333667329,0.08347704992062979,0.003473894208234208,0,396,0.04928082201432317
339,6.490978999674553,0.08325132829908206,0.0036317070361188792,0,397,0.044352739812890854
340,6.505584707687376,0.0830163303851972,0.004268103843381888,0,398,0.03991746583160177
341,6.534984624682693,0.08285915874320036,0.003733179677894992,0,400,0.07185143849688319
342,6.549506041686982,0.08269950074598306,0.003598142829668719,0,401,0.06466629464719488
343,6.564421916700667,0.08252684851220415,0.0035960204205111937,0,402,0.058199665182475394
344,6.578998375684023,0.08233914993374088,0.0037158671223946702,0,403,0.052379698664227856
345,6.593569666671101,0.08213990195849627,0.004120313377121047,0,404,0.04714172879780507
346,6.60786341666244,0.08195328435334916,0.005409136692906705,0,405,0.042427555918024565
347,6.636851458664751,0.08177331000467505,0.004014401839132887,0,407,0.07636960065244422
348,6.651329125656048,0.08161975023837288,0.0036697683569244157,0,408,0.0687326405871998
349,6.66587075064308,0.08145878563424694,0.003592841768280669,0,409,0.06185937652847982
350,6.680429292639019,0.08128441659569541,0.003646552455475657,0,410,0.055673438875631844
351,6.695634917647112,0.08109692276482469,0.003894196693329028,0,411,0.05010609498806866
352,6.723227167647565,0.08090719679194602,0.004673832046867204,0,412,0.045095485489261795
353,6.778045750630554,0.08075365209449613,0.003592676359626802,0,414,0.08117187388067124
354,6.810661250608973,0.08061613707413538,0.0033908364002968967,0,415,0.07305468649260412
355,6.83128095860593,0.0804684716764245,0.0033403671386665456,0,416,0.06574921784334371
356,6.847956916608382,0.08030614773740896,0.003332036994443135,0,417,0.05917429605900934
357,6.865378958609654,0.08012728058407263,0.0033564643559616607,0,418,0.053256866453108405
358,6.882067708589602,0.07993122695943598,0.003456332708084883,0,419,0.04793117980779756
359,6.897166958573507,0.07972165550101735,0.0038222443545958937,0,420,0.04313806182701781
360,6.913087666587671,0.0795269415160386,0.005216086462337857,0,421,0.038824255644316026
361,6.962791833590018,0.07939703835087965,0.003297191237938505,0,424,0.1397673203195377
362,6.981204791605705,0.07932073016672804,0.00322859350633383,0,425,0.12579058828758394
363,6.997663791611558,0.07923790827595213,0.0032254513396342607,0,426,0.11321152945882555
364,7.0149277076125145,0.07914605846596631,0.0032223034552768368,0,427,0.101890376512943
365,7.0341013325960375,0.0790442076882074,0.0032188129059735763,0,428,0.0917013388616487
366,7.052650249592261,0.07893129193419804,0.0032149427294444234,0,429,0.08253120497548383
367,7.0712657906115055,0.07880613978032545,0.0032106526272557044,0,430,0.07427808447793545
368,7.090276832605014,0.07866746287424191,0.003205898260213884,0,431,0.0668502760301419
369,7.10883199959062,0.07851384590791721,0.0032006308903754135,0,432,0.06016524842712771
370,7.127063166582957,0.07834373612294124,0.003194797008683963,0,433,0.05414872358441494
371,7.146716583578382,0.0781554324298348,0.003188337947548542,0,434,0.04873385122597345
372,7.16612008359516,0.07794707425818512,0.003181189481140747,0,435,0.04386046610337611
373,7.184430167602841,0.07771663029609488,0.0031732814165891694,0,436,0.039474419493038496
374,7.203700250596739,0.07746188732975781,0.003164537188728902,0,437,0.03552697754373465
375,7.221666916593676,0.07718043945302432,0.003154873462152008,0,438,0.03197427978936118
376,7.2395240415935405,0.07686967799827313,0.0031441999247721155,0,439,0.028776851810425063
377,7.257172625599196,0.07652678264640454,0.0031324209953628003,0,440,0.025899166629382558
378,7.275942208594643,0.07614871512974461,0.0031194751082207557,0,441,0.023309249966444304
379,7.294392708601663,0.07573223538386888,0.003106231032562331,0,442,0.020978324969799875
380,7.3140220835921355,0.07527451764811523,0.003120549603169046,0,443,0.01888049247281989
381,7.3316196255909745,0.07479584102179532,0.004036357160004147,0,444,0.0169924432255379
382,7.3830237085931,0.07465357559981742,0.003916131159111604,0,447,0.06117279561193644
383,7.400399874604773,0.07450693633196917,0.004140688863222754,0,448,0.0550555160507428
384,7.435682458599331,0.07439331443810655,0.0031053144911769937,0,450,0.09909992889133704
385,7.4528267495916225,0.07429796699681077,0.0030606527362749113,0,451,0.08918993600220333
386,7.470667791611049,0.0741932467418478,0.003053237024571064,0,452,0.080270942401983
387,7.487373583600856,0.07407725579231861,0.0030485951325671004,0,453,0.0722438481617847
388,7.504543000599369,0.07394873637122197,0.003044026353252232,0,454,0.06501946334560622
389,7.5221820416045375,0.0738063664431456,0.0030391386577527327,0,455,0.0585175170110456
390,7.539660708600422,0.07364870410874132,0.0030338813861690885,0,456,0.05266576530994104
391,7.557853958598571,0.07347417527567038,0.0030284640688867655,0,457,0.04739918877894694
392,7.5728179586003534,0.07328108078219661,0.00302411366688552,0,458,0.042659269901052246
393,7.588801375590265,0.07306769857909802,0.003028002343760533,0,459,0.03839334291094702
394,7.604818750609411,0.07283314677496767,0.003090474664094845,0,460,0.03455400861985232
395,7.620746625587344,0.07258574944727376,0.0036153920618581807,0,461,0.03109860775786709
396,7.651888625579886,0.07244532909809505,0.00374710575278427,0,463,0.05597749396416076
397,7.66740266760462,0.07230159727936904,0.004267361831949455,0,464,0.05037974456774469
398,7.698488750582328,0.07218116571311753,0.0031254546626911933,0,466,0.09068354022194045
399,7.713716208585538,0.07208047877907431,0.00300903163077592,0,467,0.0816151861997464
400,7.728574541572016,0.07197136579912262,0.0029868023845060084,0,468,0.07345366757977177
401,7.743373457575217,0.07185081495084532,0.0029784966674116257,0,469,0.0661083008217946
402,7.7577471665572375,0.0717173556310741,0.00297379466398131,0,470,0.059497470739615144
403,7.772705041541485,0.07156961612077153,0.0029720038801969487,0,471,0.05354772366565363
404,7.786677666532341,0.07140622017782271,0.002977991063885546,0,472,0.048192951299088266
405,7.801025333523285,0.07122607993260255,0.0030153906255822485,0,473,0.04337365616917944
406,7.815054375532782,0.07103038275066442,0.0032073421070919804,0,474,0.039036290552261495
407,7.829713209532201,0.07083750942991009,0.004220432975785002,0,475,0.035132661497035346
408,7.859344709519064,0.07070693028276369,0.003957755252304876,0,477,0.06323879069466362
409,7.876849750522524,0.07057599371487405,0.0041114509921484155,0,478,0.05691491162519726
410,7.907584875531029,0.07046998424089196,0.0029595738430495486,0,480,0.10244684092535507
411,7.922308042529039,0.07038585134094373,0.0029238590388076602,0,481,0.09220215683281956
412,7.937467167532304,0.07029331788705162,0.002918232007085572,0,482,0.08298194114953761
413,7.952769792522304,0.07019078561055034,0.0029143277150146443,0,483,0.07468374703458384
414,7.968062917527277,0.07007715202472178,0.0029103213826470083,0,484,0.06721537233112546
415,7.983220625523245,0.0699512436006821,0.0029059617708311366,0,485,0.06049383509801291
416,8.009941083524609,0.06981177601750498,0.0029011831213085594,0,486,0.05444445158821162
417,8.04891729252995,0.0696573422303704,0.002895997664838513,0,487,0.04900000642939046
418,8.077138292515883,0.06948640631033813,0.002890657564419926,0,488,0.044100005786451416
419,8.092745583504438,0.06929731679679695,0.0028867363762563594,0,489,0.03969000520780627
420,8.107616125518689,0.06908846898360009,0.0028949992431062206,0,490,0.035721004687025645
421,8.12277050051489,0.06885984820159728,0.0030042563954721232,0,491,0.03214890421832308
422,8.137326208496233,0.0686307022148935,0.0039918106525687275,0,492,0.028934013796490774
423,8.180360041500535,0.0685313667127852,0.0028842986958179076,0,495,0.10416244966736679
424,8.194860707502812,0.06845250256817255,0.002856009482088647,0,496,0.09374620470063011
425,8.209623457514681,0.06836562602488876,0.002851321888652551,0,497,0.0843715842305671
426,8.22441129150684,0.06826934066331503,0.0028477552312586416,0,498,0.07593442580751039
427,8.239430458517745,0.06816261839195796,0.002844008668157443,0,499,0.06834098322675936
428,8.254286958515877,0.0680443552586811,0.0028399035850736527,0,500,0.061506884904083424
429,8.26890087450738,0.06791334108460251,0.0028353808125179537,0,501,0.055356196413675084
430,8.283642915514065,0.06776824865908758,0.0028304184706004353,0,502,0.04982057677230758
431,8.298399832536234,0.0676076255184308,0.002825092449315739,0,503,0.04483851909507682
432,8.312943874538178,0.06742989355688811,0.002820009647597324,0,504,0.04035466718556914
433,8.327453040517867,0.06723340404142274,0.0028193732277065017,0,505,0.03631920046701223
434,8.342285165534122,0.06701700020120085,0.002857605990296772,0,506,0.03268728042031101
435,8.35684462453355,0.06678630816761522,0.003262271235193939,0,507,0.029418552378279908
436,8.385819166549481,0.06665966317293552,0.003497724692136973,0,509,0.052953394280903836
437,8.40051904154825,0.06653385053501165,0.004221937079649063,0,510,0.04765805485281345
438,8.430394166527549,0.06642034751745357,0.003048117898407025,0,512,0.08578449873506422
439,8.445307875517756,0.0663260126797334,0.0028619333158583097,0,513,0.0772060488615578
440,8.459922250534873,0.06622512230420709,0.0028192660921671684,0,514,0.06948544397540202
441,8.475019625533605,0.06611408672905693,0.002808181525698801,0,515,0.06253689957786182
442,8.489614542515483,0.06599142988466741,0.0028130974684012116,0,516,0.05628320962007564
443,8.504950792499585,0.06585615340603629,0.00284564633107761,0,517,0.050654888658068074
444,8.519604626490036,0.06570831156975855,0.002969234469445758,0,518,0.045589399792261266
445,8.533857793489005,0.065553650921022,0.0034633223350771713,0,519,0.04103045981303514
446,8.562792877462925,0.06545109953775492,0.0030415332152814887,0,521,0.07385482766346325
447,8.577314335474512,0.06534649723842485,0.0029359002293576487,0,522,0.06646934489711694
448,8.591888085473329,0.06523312537388666,0.0029318413489802775,0,523,0.05982241040740524
449,8.606639418489067,0.06510953003437854,0.003016869823049869,0,524,0.05384016936666472
450,8.621187126467703,0.06497743832824578,0.0033066982051912345,0,525,0.04845615242999825
451,8.635622126486851,0.06485005339655517,0.004239848963965107,0,526,0.04361053718699842
452,8.664323376491666,0.0647360820113465,0.00321265530350747,0,528,0.07849896693659716
453,8.67873841850087,0.06463592839128608,0.0029666717784785834,0,529,0.07064907024293746
454,8.69320837649866,0.06453002220415646,0.0029107729775280536,0,530,0.06358416321864371
455,8.708002126484644,0.06441474519882465,0.002942785437077184,0,531,0.057225746896779346
456,8.721976335480576,0.0642898605797705,0.003100823795800952,0,532,0.05150317220710141
457,8.73693325248314,0.06416039160391096,0.003608445603624855,0,533,0.04635285498639127
458,8.765730752493255,0.06406417763265214,0.002894874764743985,0,535,0.0834351389755043
459,8.780139461479848,0.06397413907164533,0.0027685004031656074,0,536,0.07509162507795386
460,8.795059253490763,0.06387665938368313,0.0027371099842737148,0,537,0.06758246257015847
461,8.811181253491668,0.06376921974812502,0.0027309431072790923,0,538,0.06082421631314262
462,8.826102503517177,0.06365057499872423,0.00274318035173459,0,539,0.05474179468182836
463,8.841126962506678,0.06351999898863982,0.0027966904787166185,0,540,0.049267615213645526
464,8.85576092050178,0.06337856142759049,0.0029975788253992037,0,541,0.044340853692280975
465,8.870342962502036,0.0632376638028618,0.003800358775134533,0,542,0.03990676832305288
466,8.89921171250171,0.06313316255855497,0.0032243235572169513,0,544,0.07183218298149519
467,8.91360858749249,0.06303079091941602,0.0030820139971941525,0,545,0.06464896468334567
468,8.928201920498395,0.06292214744691539,0.0031278814967665982,0,546,0.05818406821501111
469,8.942721129511483,0.06280728109537562,0.003400546311477011,0,547,0.05236566139351
470,8.95732433750527,0.06269607774525597,0.004219490703215278,0,548,0.047129095254159
471,8.985659629513975,0.0625880484293712,0.0029788623619715535,0,550,0.0848323714574862
472,9.000683212536387,0.06250065863362589,0.0027590042457266823,0,551,0.0763491343117376
473,9.015908587520244,0.06240795125813547,0.00270686800178668,0,552,0.06871422088056384
474,9.030529712530551,0.0623061687258056,0.002696268115398396,0,553,0.06184279879250745
475,9.045397170528304,0.062193930878210645,0.002711267546623491,0,554,0.05565851891325671
476,9.060019253520295,0.06207061686418541,0.0027768773492355655,0,555,0.05009266702193104
477,9.07495417050086,0.06193768346610096,0.003012530228229221,0,556,0.04508340031973794
478,9.089304837514646,0.06180795669789532,0.0039034285425700002,0,557,0.04057506028776415
479,9.118428837507963,0.061705034329370245,0.0032155639893113007,0,559,0.07303510851797547
480,9.132570837507956,0.06160711301777973,0.00303800917907821,0,560,0.06573159766617792
481,9.14724700449733,0.061503705286584776,0.0030601767433288077,0,561,0.05915843789956013
482,9.161821046494879,0.06139404159548078,0.0032901005860888986,0,562,0.053242594109604115
483,9.176342713501072,0.06128568460002316,0.003992984432040641,0,563,0.047918334698643705
484,9.20591292149038,0.06118603191341097,0.002861393233776502,0,565,0.08625300245755867
485,9.220540296490071,0.061103936697516965,0.00267932332916435,0,566,0.0776277022118028
486,9.23513221347821,0.06101627333064639,0.0026376212469159093,0,567,0.06986493199062252
487,9.249638630484696,0.06091981891599079,0.0026272299212027794,0,568,0.06287843879156027
488,9.264107713475823,0.06081327482650508,0.002633031263362101,0,569,0.05659059491240424
489,9.278817797487136,0.06069579373785982,0.0026671714369081874,0,570,0.05093153542116382
490,9.29336858948227,0.06056754505616427,0.0027947463767988364,0,571,0.045838381879047436
491,9.307527005468728,0.06043418959378416,0.0032998253916527135,0,572,0.041254543691142696
492,9.336431213479955,0.06034415030183172,0.002873298260161169,0,574,0.07425817864405686
493,9.350987963494845,0.060252983804143435,0.002766141907265212,0,575,0.06683236077965117
494,9.365776255493984,0.06015439311620964,0.00276368160032412,0,576,0.060149124701686055
495,9.384773255500477,0.06004711630892599,0.0028546175820001467,0,577,0.05413421223151745
496,9.399904171499657,0.059933035183565846,0.003160056546323467,0,578,0.04872079100836571
497,9.416076629480813,0.059825492815406695,0.0041290808408253445,0,579,0.04384871190752914
498,9.448823504470056,0.059722839919061396,0.0030691927944526487,0,581,0.07892768143355246
499,9.465094420476817,0.05963493871200114,0.0028107352979621185,0,582,0.07103491329019722
500,9.481098254473181,0.059542582655836646,0.0027526339229657503,0,583,0.0639314219611775
501,9.49762704546447,0.05944232367233686,0.0027891758101992207,0,584,0.05753827976505975
502,9.514066712465137,0.0593341252750473,0.0029623499114761155,0,585,0.05178445178855377
503,9.529945670452435,0.05922338908954853,0.003509642532404071,0,586,0.046606006609698394
504,9.569630378449801,0.05913685153066347,0.002743223292026084,0,588,0.08389081189745712
505,9.58518337845453,0.05905795445062838,0.0026046647319944035,0,589,0.0755017307077114
506,9.604671961453278,0.05897289032045825,0.0025706246560878937,0,590,0.06795155763694027
