iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
3161,4.092862723438884,0.00044025073549425263,0.6087482445679633,2878,3161,1e-09,0.0,0,15811,400.0,0.9999367544467966
3162,4.094109598430805,0.00044025073549425263,0.6087482445679633,2879,3162,1e-09,0.0,0,15811,400.0,0.9999367544467966
3163,4.095356723439181,0.00044025073549425263,0.6087482445679633,2880,3163,1e-09,0.0,0,15811,400.0,0.9999367544467966
3164,4.096619931442547,0.00044025073549425263,0.6087482445679633,2881,3164,1e-09,0.0,0,15811,400.0,0.9999367544467966
3165,4.097895556435105,0.00044025073549425263,0.6087482445679633,2882,3165,1e-09,0.0,0,15811,400.0,0.9999367544467966
3166,4.099144722436904,0.00044025073549425263,0.6087482445679633,2883,3166,1e-09,0.0,0,15811,400.0,0.9999367544467966
3167,4.100402388445218,0.00044025073549425263,0.6087482445679633,2884,3167,1e-09,0.0,0,15811,400.0,0.9999367544467966
3168,4.101660263433587,0.00044025073549425263,0.6087482445679633,2885,3168,1e-09,0.0,0,15811,400.0,0.9999367544467966
3169,4.102910263434751,0.00044025073549425263,0.6087482445679633,2886,3169,1e-09,0.0,0,15811,400.0,0.9999367544467966
3170,4.104208847435075,0.00044025073549425263,0.6087482445679633,2887,3170,1e-09,0.0,0,15811,400.0,0.9999367544467966
3171,4.105689139440074,0.00044025073549425263,0.6087482445679633,2888,3171,1e-09,0.0,0,15811,400.0,0.9999367544467966
3172,4.10702238943486,0.00044025073549425263,0.6087482445679633,2889,3172,1e-09,0.0,0,15811,400.0,0.9999367544467966
3173,4.108291264434229,0.00044025073549425263,0.6087482445679633,2890,3173,1e-09,0.0,0,15811,400.0,0.9999367544467966
3174,4.109566014434677,0.00044025073549425263,0.6087482445679633,2891,3174,1e-09,0.0,0,15811,400.0,0.9999367544467966
3175,4.11084113943798,0.00044025073549425263,0.6087482445679633,2892,3175,1e-09,0.0,0,15811,400.0,0.9999367544467966
3176,4.11215838942735,0.00044025073549425263,0.6087482445679633,2893,3176,1e-09,0.0,0,15811,400.0,0.9999367544467966
3177,4.113496847436181,0.00044025073549425263,0.6087482445679633,2894,3177,1e-09,0.0,0,15811,400.0,0.9999367544467966
3178,4.115130264428444,0.00044025073549425263,0.6087482445679633,2895,3178,1e-09,0.0,0,15811,400.0,0.9999367544467966
3179,4.116434931434924,0.00044025073549425263,0.6087482445679633,2896,3179,1e-09,0.0,0,15811,400.0,0.9999367544467966
3180,4.117689181439346,0.00044025073549425263,0.6087482445679633,2897,3180,1e-09,0.0,0,15811,400.0,0.9999367544467966
3181,4.1189688064478105,0.00044025073549425263,0.6087482445679633,2898,3181,1e-09,0.0,0,15811,400.0,0.9999367544467966
3182,4.120248473453103,0.00044025073549425263,0.6087482445679633,2899,3182,1e-09,0.0,0,15811,400.0,0.9999367544467966
3183,4.121502806461649,0.00044025073549425263,0.6087482445679633,2900,3183,1e-09,0.0,0,15811,400.0,0.9999367544467966
3184,4.122759639460128,0.00044025073549425263,0.6087482445679633,2901,3184,1e-09,0.0,0,15811,400.0,0.9999367544467966
3185,4.124299764458556,0.00044025073549425263,0.6087482445679633,2902,3185,1e-09,0.0,0,15811,400.0,0.9999367544467966
3186,4.125695431459462,0.00044025073549425263,0.6087482445679633,2903,3186,1e-09,0.0,0,15811,400.0,0.9999367544467966
3187,4.126976306462893,0.00044025073549425263,0.6087482445679633,2904,3187,1e-09,0.0,0,15811,400.0,0.9999367544467966
3188,4.128249181463616,0.00044025073549425263,0.6087482445679633,2905,3188,1e-09,0.0,0,15811,400.0,0.9999367544467966
3189,4.129512639468885,0.00044025073549425263,0.6087482445679633,2906,3189,1e-09,0.0,0,15811,400.0,0.9999367544467966
3190,4.1307788894628175,0.00044025073549425263,0.6087482445679633,2907,3190,1e-09,0.0,0,15811,400.0,0.9999367544467966
3191,4.132045056452625,0.00044025073549425263,0.6087482445679633,2908,3191,1e-09,0.0,0,15811,400.0,0.9999367544467966
3192,4.1336619734502165,0.00044025073549425263,0.6087482445679633,2909,3192,1e-09,0.0,0,15811,400.0,0.9999367544467966
3193,4.135041765446658,0.00044025073549425263,0.6087482445679633,2910,3193,1e-09,0.0,0,15811,400.0,0.9999367544467966
3194,4.1363170154509135,0.00044025073549425263,0.6087482445679633,2911,3194,1e-09,0.0,0,15811,400.0,0.9999367544467966
3195,4.137704765438684,0.00044025073549425263,0.6087482445679633,2912,3195,1e-09,0.0,0,15811,400.0,0.9999367544467966
3196,4.139009598438861,0.00044025073549425263,0.6087482445679633,2913,3196,1e-09,0.0,0,15811,400.0,0.9999367544467966
3197,4.140294515440473,0.00044025073549425263,0.6087482445679633,2914,3197,1e-09,0.0,0,15811,400.0,0.9999367544467966
3198,4.141601098439423,0.00044025073549425263,0.6087482445679633,2915,3198,1e-09,0.0,0,15811,400.0,0.9999367544467966
3199,4.143176223442424,0.00044025073549425263,0.6087482445679633,2916,3199,1e-09,0.0,0,15811,400.0,0.9999367544467966
3200,4.144505681440933,0.00044025073549425263,0.6087482445679633,2917,3200,1e-09,0.0,0,15811,400.0,0.9999367544467966
3201,4.1458267644338775,0.00044025073549425263,0.6087482445679633,2918,3201,1e-09,0.0,0,15811,400.0,0.9999367544467966
3202,4.147129514429253,0.00044025073549425263,0.6087482445679633,2919,3202,1e-09,0.0,0,15811,400.0,0.9999367544467966
3203,4.148405139421811,0.00044025073549425263,0.6087482445679633,2920,3203,1e-09,0.0,0,15811,400.0,0.9999367544467966
3204,4.149686139426194,0.00044025073549425263,0.6087482445679633,2921,3204,1e-09,0.0,0,15811,400.0,0.9999367544467966
3205,4.151346805432695,0.00044025073549425263,0.6087482445679633,2922,3205,1e-09,0.0,0,15811,400.0,0.9999367544467966
3206,4.152880597423064,0.00044025073549425263,0.6087482445679633,2923,3206,1e-09,0.0,0,15811,400.0,0.9999367544467966
3207,4.154174222421716,0.00044025073549425263,0.6087482445679633,2924,3207,1e-09,0.0,0,15811,400.0,0.9999367544467966
3208,4.15545597243181,0.00044025073549425263,0.6087482445679633,2925,3208,1e-09,0.0,0,15811,400.0,0.9999367544467966
3209,4.156733888434246,0.00044025073549425263,0.6087482445679633,2926,3209,1e-09,0.0,0,15811,400.0,0.9999367544467966
3210,4.15801426343387,0.00044025073549425263,0.6087482445679633,2927,3210,1e-09,0.0,0,15811,400.0,0.9999367544467966
3211,4.159282763430383,0.00044025073549425263,0.6087482445679633,2928,3211,1e-09,0.0,0,15811,400.0,0.9999367544467966
3212,4.160923138435464,0.00044025073549425263,0.6087482445679633,2929,3212,1e-09,0.0,0,15811,400.0,0.9999367544467966
3213,4.162241929443553,0.00044025073549425263,0.6087482445679633,2930,3213,1e-09,0.0,0,15811,400.0,0.9999367544467966
3214,4.163547012445633,0.00044025073549425263,0.6087482445679633,2931,3214,1e-09,0.0,0,15811,400.0,0.9999367544467966
3215,4.164843345453846,0.00044025073549425263,0.6087482445679633,2932,3215,1e-09,0.0,0,15811,400.0,0.9999367544467966
3216,4.166134470448014,0.00044025073549425263,0.6087482445679633,2933,3216,1e-09,0.0,0,15811,400.0,0.9999367544467966
3217,4.167412386450451,0.00044025073549425263,0.6087482445679633,2934,3217,1e-09,0.0,0,15811,400.0,0.9999367544467966
3218,4.168682220450137,0.00044025073549425263,0.6087482445679633,2935,3218,1e-09,0.0,0,15811,400.0,0.9999367544467966
3219,4.16999055344786,0.00044025073549425263,0.6087482445679633,2936,3219,1e-09,0.0,0,15811,400.0,0.9999367544467966
3220,4.1715275114402175,0.00044025073549425263,0.6087482445679633,2937,3220,1e-09,0.0,0,15811,400.0,0.9999367544467966
3221,4.172832511438173,0.00044025073549425263,0.6087482445679633,2938,3221,1e-09,0.0,0,15811,400.0,0.9999367544467966
3222,4.174126469428302,0.00044025073549425263,0.6087482445679633,2939,3222,1e-09,0.0,0,15811,400.0,0.9999367544467966
3223,4.175399427433149,0.00044025073549425263,0.6087482445679633,2940,3223,1e-09,0.0,0,15811,400.0,0.9999367544467966
3224,4.176680552438484,0.00044025073549425263,0.6087482445679633,2941,3224,1e-09,0.0,0,15811,400.0,0.9999367544467966
3225,4.177993719451479,0.00044025073549425263,0.6087482445679633,2942,3225,1e-09,0.0,0,15811,400.0,0.9999367544467966
3226,4.17944751145842,0.00044025073549425263,0.6087482445679633,2943,3226,1e-09,0.0,0,15811,400.0,0.9999367544467966
3227,4.180755261462764,0.00044025073549425263,0.6087482445679633,2944,3227,1e-09,0.0,0,15811,400.0,0.9999367544467966
3228,4.182051261464949,0.00044025073549425263,0.6087482445679633,2945,3228,1e-09,0.0,0,15811,400.0,0.9999367544467966
3229,4.18332309446123,0.00044025073549425263,0.6087482445679633,2946,3229,1e-09,0.0,0,15811,400.0,0.9999367544467966
3230,4.184590427466901,0.00044025073549425263,0.6087482445679633,2947,3230,1e-09,0.0,0,15811,400.0,0.9999367544467966
3231,4.1858573024655925,0.00044025073549425263,0.6087482445679633,2948,3231,1e-09,0.0,0,15811,400.0,0.9999367544467966
3232,4.187125843469403,0.00044025073549425263,0.6087482445679633,2949,3232,1e-09,0.0,0,15811,400.0,0.9999367544467966
3233,4.1884595934679965,0.00044025073549425263,0.6087482445679633,2950,3233,1e-09,0.0,0,15811,400.0,0.9999367544467966
3234,4.18989846848126,0.00044025073549425263,0.6087482445679633,2951,3234,1e-09,0.0,0,15811,400.0,0.9999367544467966
3235,4.19127230248705,0.00044025073549425263,0.6087482445679633,2952,3235,1e-09,0.0,0,15811,400.0,0.9999367544467966
3236,4.1925527604762465,0.00044025073549425263,0.6087482445679633,2953,3236,1e-09,0.0,0,15811,400.0,0.9999367544467966
3237,4.193818093466689,0.00044025073549425263,0.6087482445679633,2954,3237,1e-09,0.0,0,15811,400.0,0.9999367544467966
3238,4.19508213546942,0.00044025073549425263,0.6087482445679633,2955,3238,1e-09,0.0,0,15811,400.0,0.9999367544467966
3239,4.1963475104712415,0.00044025073549425263,0.6087482445679633,2956,3239,1e-09,0.0,0,15811,400.0,0.9999367544467966
3240,4.197873760465882,0.00044025073549425263,0.6087482445679633,2957,3240,1e-09,0.0,0,15811,400.0,0.9999367544467966
3241,4.1994071354711195,0.00044025073549425263,0.6087482445679633,2958,3241,1e-09,0.0,0,15811,400.0,0.9999367544467966
3242,4.200747427457827,0.00044025073549425263,0.6087482445679633,2959,3242,1e-09,0.0,0,15811,400.0,0.9999367544467966
3243,4.202036969451001,0.00044025073549425263,0.6087482445679633,2960,3243,1e-09,0.0,0,15811,400.0,0.9999367544467966
3244,4.203370802453719,0.00044025073549425263,0.6087482445679633,2961,3244,1e-09,0.0,0,15811,400.0,0.9999367544467966
3245,4.2046445524611045,0.00044025073549425263,0.6087482445679633,2962,3245,1e-09,0.0,0,15811,400.0,0.9999367544467966
3246,4.205910511460388,0.00044025073549425263,0.6087482445679633,2963,3246,1e-09,0.0,0,15811,400.0,0.9999367544467966
3247,4.207323511465802,0.00044025073549425263,0.6087482445679633,2964,3247,1e-09,0.0,0,15811,400.0,0.9999367544467966
3248,4.208880844467785,0.00044025073549425263,0.6087482445679633,2965,3248,1e-09,0.0,0,15811,400.0,0.9999367544467966
3249,4.210259386469261,0.00044025073549425263,0.6087482445679633,2966,3249,1e-09,0.0,0,15811,400.0,0.9999367544467966
3250,4.211542011456913,0.00044025073549425263,0.6087482445679633,2967,3250,1e-09,0.0,0,15811,400.0,0.9999367544467966
3251,4.212837594459415,0.00044025073549425263,0.6087482445679633,2968,3251,1e-09,0.0,0,15811,400.0,0.9999367544467966
3252,4.214115635462804,0.00044025073549425263,0.6087482445679633,2969,3252,1e-09,0.0,0,15811,400.0,0.9999367544467966
3253,4.215386635463801,0.00044025073549425263,0.6087482445679633,2970,3253,1e-09,0.0,0,15811,400.0,0.9999367544467966
3254,4.216845385468332,0.00044025073549425263,0.6087482445679633,2971,3254,1e-09,0.0,0,15811,400.0,0.9999367544467966
3255,4.218421469457098,0.00044025073549425263,0.6087482445679633,2972,3255,1e-09,0.0,0,15811,400.0,0.9999367544467966
3256,4.2197634274634765,0.00044025073549425263,0.6087482445679633,2973,3256,1e-09,0.0,0,15811,400.0,0.9999367544467966
3257,4.221039177471539,0.00044025073549425263,0.6087482445679633,2974,3257,1e-09,0.0,0,15811,400.0,0.9999367544467966
3258,4.222371844472946,0.00044025073549425263,0.6087482445679633,2975,3258,1e-09,0.0,0,15811,400.0,0.9999367544467966
3259,4.223649094463326,0.00044025073549425263,0.6087482445679633,2976,3259,1e-09,0.0,0,15811,400.0,0.9999367544467966
3260,4.224912802470499,0.00044025073549425263,0.6087482445679633,2977,3260,1e-09,0.0,0,15811,400.0,0.9999367544467966
3261,4.226492510468233,0.00044025073549425263,0.6087482445679633,2978,3261,1e-09,0.0,0,15811,400.0,0.9999367544467966
3262,4.227948843472404,0.00044025073549425263,0.6087482445679633,2979,3262,1e-09,0.0,0,15811,400.0,0.9999367544467966
3263,4.2293136774678715,0.00044025073549425263,0.6087482445679633,2980,3263,1e-09,0.0,0,15811,400.0,0.9999367544467966
3264,4.23059367746464,0.00044025073549425263,0.6087482445679633,2981,3264,1e-09,0.0,0,15811,400.0,0.9999367544467966
3265,4.23189259445644,0.00044025073549425263,0.6087482445679633,2982,3265,1e-09,0.0,0,15811,400.0,0.9999367544467966
3266,4.233179385453695,0.00044025073549425263,0.6087482445679633,2983,3266,1e-09,0.0,0,15811,400.0,0.9999367544467966
3267,4.234625094453804,0.00044025073549425263,0.6087482445679633,2984,3267,1e-09,0.0,0,15811,400.0,0.9999367544467966
3268,4.236158761457773,0.00044025073549425263,0.6087482445679633,2985,3268,1e-09,0.0,0,15811,400.0,0.9999367544467966
3269,4.237537219451042,0.00044025073549425263,0.6087482445679633,2986,3269,1e-09,0.0,0,15811,400.0,0.9999367544467966
3270,4.238820844446309,0.00044025073549425263,0.6087482445679633,2987,3270,1e-09,0.0,0,15811,400.0,0.9999367544467966
3271,4.240139177447418,0.00044025073549425263,0.6087482445679633,2988,3271,1e-09,0.0,0,15811,400.0,0.9999367544467966
3272,4.241417177443509,0.00044025073549425263,0.6087482445679633,2989,3272,1e-09,0.0,0,15811,400.0,0.9999367544467966
3273,4.242837135432637,0.00044025073549425263,0.6087482445679633,2990,3273,1e-09,0.0,0,15811,400.0,0.9999367544467966
3274,4.244296968434355,0.00044025073549425263,0.6087482445679633,2991,3274,1e-09,0.0,0,15811,400.0,0.9999367544467966
3275,4.245828052429715,0.00044025073549425263,0.6087482445679633,2992,3275,1e-09,0.0,0,15811,400.0,0.9999367544467966
3276,4.247134469434968,0.00044025073549425263,0.6087482445679633,2993,3276,1e-09,0.0,0,15811,400.0,0.9999367544467966
3277,4.248427261438337,0.00044025073549425263,0.6087482445679633,2994,3277,1e-09,0.0,0,15811,400.0,0.9999367544467966
3278,4.2497092614357825,0.00044025073549425263,0.6087482445679633,2995,3278,1e-09,0.0,0,15811,400.0,0.9999367544467966
3279,4.2509863034356385,0.00044025073549425263,0.6087482445679633,2996,3279,1e-09,0.0,0,15811,400.0,0.9999367544467966
3280,4.252261803441797,0.00044025073549425263,0.6087482445679633,2997,3280,1e-09,0.0,0,15811,400.0,0.9999367544467966
3281,4.253684094437631,0.00044025073549425263,0.6087482445679633,2998,3281,1e-09,0.0,0,15811,400.0,0.9999367544467966
3282,4.255558385426411,0.00044025073549425263,0.6087482445679633,2999,3282,1e-09,0.0,0,15811,400.0,0.9999367544467966
3283,4.256954510434298,0.00044025073549425263,0.6087482445679633,3000,3283,1e-09,0.0,0,15811,400.0,0.9999367544467966
3284,4.258237051428296,0.00044025073549425263,0.6087482445679633,3001,3284,1e-09,0.0,0,15811,400.0,0.9999367544467966
3285,4.259520426436211,0.00044025073549425263,0.6087482445679633,3002,3285,1e-09,0.0,0,15811,400.0,0.9999367544467966
3286,4.260790926433401,0.00044025073549425263,0.6087482445679633,3003,3286,1e-09,0.0,0,15811,400.0,0.9999367544467966
3287,4.262054509439622,0.00044025073549425263,0.6087482445679633,3004,3287,1e-09,0.0,0,15811,400.0,0.9999367544467966
3288,4.263676926435437,0.00044025073549425263,0.6087482445679633,3005,3288,1e-09,0.0,0,15811,400.0,0.9999367544467966
3289,4.265172217434156,0.00044025073549425263,0.6087482445679633,3006,3289,1e-09,0.0,0,15811,400.0,0.9999367544467966
3290,4.26649000843463,0.00044025073549425263,0.6087482445679633,3007,3290,1e-09,0.0,0,15811,400.0,0.9999367544467966
3291,4.267768341436749,0.00044025073549425263,0.6087482445679633,3008,3291,1e-09,0.0,0,15811,400.0,0.9999367544467966
3292,4.26905221643392,0.00044025073549425263,0.6087482445679633,3009,3292,1e-09,0.0,0,15811,400.0,0.9999367544467966
3293,4.270345633442048,0.00044025073549425263,0.6087482445679633,3010,3293,1e-09,0.0,0,15811,400.0,0.9999367544467966
3294,4.271616758443997,0.00044025073549425263,0.6087482445679633,3011,3294,1e-09,0.0,0,15811,400.0,0.9999367544467966
3295,4.273103508443455,0.00044025073549425263,0.6087482445679633,3012,3295,1e-09,0.0,0,15811,400.0,0.9999367544467966
3296,4.2745330924517475,0.00044025073549425263,0.6087482445679633,3013,3296,1e-09,0.0,0,15811,400.0,0.9999367544467966
3297,4.275852758451947,0.00044025073549425263,0.6087482445679633,3014,3297,1e-09,0.0,0,15811,400.0,0.9999367544467966
3298,4.277148216438945,0.00044025073549425263,0.6087482445679633,3015,3298,1e-09,0.0,0,15811,400.0,0.9999367544467966
3299,4.2784177994326456,0.00044025073549425263,0.6087482445679633,3016,3299,1e-09,0.0,0,15811,400.0,0.9999367544467966
3300,4.27969559043413,0.00044025073549425263,0.6087482445679633,3017,3300,1e-09,0.0,0,15811,400.0,0.9999367544467966
3301,4.281205090432195,0.00044025073549425263,0.6087482445679633,3018,3301,1e-09,0.0,0,15811,400.0,0.9999367544467966
3302,4.282621090431348,0.00044025073549425263,0.6087482445679633,3019,3302,1e-09,0.0,0,15811,400.0,0.9999367544467966
3303,4.2841370904207,0.00044025073549425263,0.6087482445679633,3020,3303,1e-09,0.0,0,15811,400.0,0.9999367544467966
3304,4.285461007428239,0.00044025073549425263,0.6087482445679633,3021,3304,1e-09,0.0,0,15811,400.0,0.9999367544467966
3305,4.286780882423045,0.00044025073549425263,0.6087482445679633,3022,3305,1e-09,0.0,0,15811,400.0,0.9999367544467966
3306,4.288065840431955,0.00044025073549425263,0.6087482445679633,3023,3306,1e-09,0.0,0,15811,400.0,0.9999367544467966
3307,4.289346090430627,0.00044025073549425263,0.6087482445679633,3024,3307,1e-09,0.0,0,15811,400.0,0.9999367544467966
3308,4.290794048429234,0.00044025073549425263,0.6087482445679633,3025,3308,1e-09,0.0,0,15811,400.0,0.9999367544467966
3309,4.292286382420571,0.00044025073549425263,0.6087482445679633,3026,3309,1e-09,0.0,0,15811,400.0,0.9999367544467966
3310,4.293957049419987,0.00044025073549425263,0.6087482445679633,3027,3310,1e-09,0.0,0,15811,400.0,0.9999367544467966
3311,4.2952665914199315,0.00044025073549425263,0.6087482445679633,3028,3311,1e-09,0.0,0,15811,400.0,0.9999367544467966
3312,4.296552174419048,0.00044025073549425263,0.6087482445679633,3029,3312,1e-09,0.0,0,15811,400.0,0.9999367544467966
3313,4.29782959142176,0.00044025073549425263,0.6087482445679633,3030,3313,1e-09,0.0,0,15811,400.0,0.9999367544467966
3314,4.299103758428828,0.00044025073549425263,0.6087482445679633,3031,3314,1e-09,0.0,0,15811,400.0,0.9999367544467966
3315,4.300791467423551,0.00044025073549425263,0.6087482445679633,3032,3315,1e-09,0.0,0,15811,400.0,0.9999367544467966
3316,4.3024692174221855,0.00044025073549425263,0.6087482445679633,3033,3316,1e-09,0.0,0,15811,400.0,0.9999367544467966
3317,4.303940050420351,0.00044025073549425263,0.6087482445679633,3034,3317,1e-09,0.0,0,15811,400.0,0.9999367544467966
3318,4.305258050429984,0.00044025073549425263,0.6087482445679633,3035,3318,1e-09,0.0,0,15811,400.0,0.9999367544467966
3319,4.306560759432614,0.00044025073549425263,0.6087482445679633,3036,3319,1e-09,0.0,0,15811,400.0,0.9999367544467966
3320,4.308228634443367,0.00044025073549425263,0.6087482445679633,3037,3320,1e-09,0.0,0,15811,400.0,0.9999367544467966
3321,4.309996800438967,0.00044025073549425263,0.6087482445679633,3038,3321,1e-09,0.0,0,15811,400.0,0.9999367544467966
