iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
239,0.2809160428587347,0.7041063548377953,0.4402234571454212,239,239,239,2.5000000000000002e-08,4000.0,0.9999975
240,0.2821039178670617,0.7088968366733265,0.4410806033761313,240,240,240,2.5000000000000002e-08,4000.0,0.9999975
241,0.283258334864513,0.7136478021557566,0.44192541169330973,241,241,241,2.5000000000000002e-08,4000.0,0.9999975
242,0.28437854287039954,0.7183588389079438,0.44275799935904037,242,242,242,2.5000000000000002e-08,4000.0,0.9999975
243,0.28549329287488945,0.7230295407746148,0.4435784814822113,243,243,243,2.5000000000000002e-08,4000.0,0.9999975
244,0.28660779287747573,0.7276595077549504,0.4443869710501245,244,244,244,2.5000000000000002e-08,4000.0,0.9999975
245,0.2877362928702496,0.7322483459365602,0.4451835789597997,245,245,245,2.5000000000000002e-08,4000.0,0.9999975
246,0.288860750864842,0.7367956674308205,0.4459684140488795,246,246,246,2.5000000000000002e-08,4000.0,0.9999975
247,0.28997650086239446,0.7413010903095437,0.446741583126118,247,247,247,2.5000000000000002e-08,4000.0,0.9999975
248,0.2911242508562282,0.745764238542958,0.44750319100153507,248,248,248,2.5000000000000002e-08,4000.0,0.9999975
249,0.2922431678598514,0.7501847419389648,0.44825334051610943,249,249,249,2.5000000000000002e-08,4000.0,0.9999975
250,0.29336191786569543,0.7545622360836552,0.4489921325710341,250,250,250,2.5000000000000002e-08,4000.0,0.9999975
251,0.2944831678760238,0.7588963622830559,0.4497196661566037,251,251,251,2.5000000000000002e-08,4000.0,0.9999975
252,0.2956045848841313,0.7631867675060834,0.45043603838059343,252,252,252,2.5000000000000002e-08,4000.0,0.9999975
253,0.29671329288976267,0.7674331043286798,0.45114134449625454,253,253,253,2.5000000000000002e-08,4000.0,0.9999975
254,0.2978287508885842,0.7716350308791129,0.4518356779298054,254,254,254,2.5000000000000002e-08,4000.0,0.9999975
255,0.2989388758869609,0.7757922107844141,0.45251913030751706,255,255,255,2.5000000000000002e-08,4000.0,0.9999975
256,0.30013804289046675,0.779904313117932,0.45319179148231054,256,256,256,2.5000000000000002e-08,4000.0,0.9999975
257,0.3012452928960556,0.7839710123479845,0.453853749559923,257,257,257,2.5000000000000002e-08,4000.0,0.9999975
258,0.3023733348964015,0.7879919882875862,0.4545050909245811,258,258,258,2.5000000000000002e-08,4000.0,0.9999975
259,0.30347650189651176,0.7919669260452327,0.45514590026424706,259,259,259,2.5000000000000002e-08,4000.0,0.9999975
260,0.30459675189922564,0.7958955159767198,0.4557762605953894,260,260,260,2.5000000000000002e-08,4000.0,0.9999975
261,0.3057027518952964,0.7997774536379822,0.4563962532873057,261,261,261,2.5000000000000002e-08,4000.0,0.9999975
262,0.3068074188922765,0.8036124397389325,0.4570059580859619,262,262,262,2.5000000000000002e-08,4000.0,0.9999975
263,0.30790837688255124,0.8074001800982794,0.45760545313741746,263,263,263,2.5000000000000002e-08,4000.0,0.9999975
264,0.3091109188826522,0.8111403855993121,0.45819481501075043,264,264,264,2.5000000000000002e-08,4000.0,0.9999975
265,0.3102246688940795,0.8148327721466325,0.4587741187205745,265,265,265,2.5000000000000002e-08,4000.0,0.9999975
266,0.31140404389589094,0.818477060623817,0.4593434377490662,266,266,266,2.5000000000000002e-08,4000.0,0.9999975
267,0.31263129389844835,0.8220729768519941,0.45990284406758397,267,267,267,2.5000000000000002e-08,4000.0,0.9999975
268,0.3138547108974308,0.8256202515493208,0.4604524081578192,268,268,268,2.5000000000000002e-08,4000.0,0.9999975
269,0.3151266268978361,0.8291186202913434,0.4609921990325184,269,269,269,2.5000000000000002e-08,4000.0,0.9999975
270,0.3165712928894209,0.8325678234722282,0.46152228425576947,270,270,270,2.5000000000000002e-08,4000.0,0.9999975
271,0.3178689588967245,0.8359676062668461,0.46204272996285595,271,271,271,2.5000000000000002e-08,4000.0,0.9999975
272,0.3191835838952102,0.8393177185936987,0.4625536008796878,272,272,272,2.5000000000000002e-08,4000.0,0.9999975
273,0.3204872088972479,0.842617915078672,0.4630549603418075,273,273,273,2.5000000000000002e-08,4000.0,0.9999975
274,0.3227042919024825,0.8458679550196039,0.4635468703129733,274,274,274,2.5000000000000002e-08,4000.0,0.9999975
275,0.3242906259110896,0.8490676023516521,0.46402939140333344,275,275,275,2.5000000000000002e-08,4000.0,0.9999975
276,0.32576866791350767,0.8522166256134526,0.4645025828871969,276,276,276,2.5000000000000002e-08,4000.0,0.9999975
277,0.3271814179024659,0.8553147979140514,0.4649665027203856,277,277,277,2.5000000000000002e-08,4000.0,0.9999975
278,0.3286140009004157,0.8583618969006059,0.4654212075572005,278,278,278,2.5000000000000002e-08,4000.0,0.9999975
279,0.3300465429056203,0.8613577047268323,0.4658667527669822,279,279,279,2.5000000000000002e-08,4000.0,0.9999975
280,0.331457542910357,0.8643020080222005,0.4663031924502873,280,280,280,2.5000000000000002e-08,4000.0,0.9999975
281,0.3340304179000668,0.867194597861859,0.4667305794546765,281,281,281,2.5000000000000002e-08,4000.0,0.9999975
282,0.33523370990587864,0.8700352697372761,0.46714896539012046,282,282,282,2.5000000000000002e-08,4000.0,0.9999975
283,0.3363834599003894,0.8728238235275961,0.46755840064403253,283,283,283,2.5000000000000002e-08,4000.0,0.9999975
284,0.33754195990331937,0.8755600634716918,0.4679589343959261,284,284,284,2.5000000000000002e-08,4000.0,0.9999975
285,0.3386699189140927,0.8782437981409091,0.4683506146317044,285,285,285,2.5000000000000002e-08,4000.0,0.9999975
286,0.33979058591648936,0.8808748404124901,0.4687334881575961,286,286,286,2.5000000000000002e-08,4000.0,0.9999975
287,0.34092337790934835,0.8834530074436708,0.46910760061371876,287,287,287,2.5000000000000002e-08,4000.0,0.9999975
288,0.3420452949212631,0.8859781206464388,0.46947299648729923,288,288,288,2.5000000000000002e-08,4000.0,0.9999975
289,0.3431644199154107,0.8884500056629454,0.4698297191255445,289,289,289,2.5000000000000002e-08,4000.0,0.9999975
290,0.344324794903514,0.8908684923415636,0.4701778107481619,290,290,290,2.5000000000000002e-08,4000.0,0.9999975
291,0.3454687119083246,0.8932334147135835,0.47051731245954487,291,291,291,2.5000000000000002e-08,4000.0,0.9999975
292,0.34664200390398037,0.8955446109705355,0.4708482642606182,292,292,292,2.5000000000000002e-08,4000.0,0.9999975
293,0.3477643379155779,0.8978019234421379,0.4711707050603539,293,293,293,2.5000000000000002e-08,4000.0,0.9999975
294,0.34892012891941704,0.9000051985748565,0.4714846726869609,294,294,294,2.5000000000000002e-08,4000.0,0.9999975
295,0.3500417129107518,0.9021542869110725,0.4717902038987447,295,295,295,2.5000000000000002e-08,4000.0,0.9999975
296,0.351156045901007,0.9042490430688489,0.47208733439465517,296,296,296,2.5000000000000002e-08,4000.0,0.9999975
297,0.35226429589965846,0.9062893257222914,0.47237609882451237,297,297,297,2.5000000000000002e-08,4000.0,0.9999975
298,0.3535132129036356,0.9082749975824973,0.47265653079892245,298,298,298,2.5000000000000002e-08,4000.0,0.9999975
299,0.3546669628995005,0.9102059253790811,0.47292866289888424,299,299,299,2.5000000000000002e-08,4000.0,0.9999975
300,0.3557913378899684,0.9120819798422771,0.47319252668509154,300,300,300,2.5000000000000002e-08,4000.0,0.9999975
301,0.3569857958937064,0.9139030356856107,0.4734481527069349,301,301,301,2.5000000000000002e-08,4000.0,0.9999975
302,0.3581118378933752,0.9156689715891311,0.47369557051120287,302,302,302,2.5000000000000002e-08,4000.0,0.9999975
303,0.35923229590116534,0.9173796701832009,0.4739348086504914,303,303,303,2.5000000000000002e-08,4000.0,0.9999975
304,0.36041392090555746,0.9190350180328378,0.47416589469131976,304,304,304,2.5000000000000002e-08,4000.0,0.9999975
305,0.36155329589382745,0.9206349056226049,0.4743888552219568,305,305,305,2.5000000000000002e-08,4000.0,0.9999975
306,0.3629275868879631,0.9221792273420379,0.47460371585996586,306,306,306,2.5000000000000002e-08,4000.0,0.9999975
307,0.3644265038892627,0.9236678814716164,0.47481050125946433,307,307,307,2.5000000000000002e-08,4000.0,0.9999975
308,0.3656327538919868,0.9251007701692602,0.4750092351181053,308,308,308,2.5000000000000002e-08,4000.0,0.9999975
309,0.3667654618911911,0.9264777994573588,0.47519994018377887,309,309,309,2.5000000000000002e-08,4000.0,0.9999975
310,0.36787225388980005,0.9277988792103233,0.4753826382610451,310,310,310,2.5000000000000002e-08,4000.0,0.9999975
311,0.36899850389454514,0.9290639231426563,0.47555735021728895,311,311,311,2.5000000000000002e-08,4000.0,0.9999975
312,0.3701291289034998,0.9302728487975409,0.47572409598861104,312,312,312,2.5000000000000002e-08,4000.0,0.9999975
313,0.3714895039011026,0.9314255775359397,0.4758828945854481,313,313,313,2.5000000000000002e-08,4000.0,0.9999975
314,0.37260650389362127,0.9325220345262031,0.47603376409793074,314,314,314,2.5000000000000002e-08,4000.0,0.9999975
315,0.37371704589168075,0.9335621487341833,0.47617672170097813,315,315,315,2.5000000000000002e-08,4000.0,0.9999975
316,0.3748313368851086,0.9345458529138505,0.476311783659131,316,316,316,2.5000000000000002e-08,4000.0,0.9999975
317,0.37594816987984814,0.935473083598409,0.4764389653311282,317,317,317,2.5000000000000002e-08,4000.0,0.9999975
318,0.37706021187477745,0.9363437810919076,0.47655828117422444,318,318,318,2.5000000000000002e-08,4000.0,0.9999975
319,0.3781863788753981,0.9371578894613455,0.4766697447482547,319,319,319,2.5000000000000002e-08,4000.0,0.9999975
320,0.37931350387225393,0.9379153565292703,0.4767733687194437,320,320,320,2.5000000000000002e-08,4000.0,0.9999975
321,0.38066637887095567,0.9386161338668606,0.4768691648639653,321,321,321,2.5000000000000002e-08,4000.0,0.9999975
322,0.38180775387445465,0.939260176787501,0.4769571440712494,322,322,322,2.5000000000000002e-08,4000.0,0.9999975
323,0.3829490878706565,0.939847444340837,0.477037316347042,323,323,323,2.5000000000000002e-08,4000.0,0.9999975
324,0.38407212986203376,0.9403778993073147,0.4771096908162153,324,324,324,2.5000000000000002e-08,4000.0,0.9999975
325,0.38518867186212447,0.9408515081932001,0.47717427572533294,325,325,325,2.5000000000000002e-08,4000.0,0.9999975
326,0.3863020888675237,0.9412682412260792,0.4772310784449687,326,326,326,2.5000000000000002e-08,4000.0,0.9999975
327,0.3874110468750587,0.9416280723508345,0.4772801054717799,327,327,327,2.5000000000000002e-08,4000.0,0.9999975
328,0.38856183786992915,0.9419309792260995,0.4773213624303383,328,328,328,2.5000000000000002e-08,4000.0,0.9999975
329,0.3898416708689183,0.9421769432211862,0.47735485407471706,329,329,329,2.5000000000000002e-08,4000.0,0.9999975
330,0.39102487986383494,0.9423659494134901,0.47738058428983504,330,330,330,2.5000000000000002e-08,4000.0,0.9999975
331,0.3921869638725184,0.9424979865863653,0.47739855609255966,331,331,331,2.5000000000000002e-08,4000.0,0.9999975
332,0.3933006298757391,0.9425730472274755,0.4774087716325682,332,332,332,2.5000000000000002e-08,4000.0,0.9999975
333,0.394413671863731,0.9425911275276148,0.4774112321929675,333,333,333,2.5000000000000002e-08,4000.0,0.9999975
334,0.395542338854284,0.9425522273800014,0.4774059381906731,334,334,334,2.5000000000000002e-08,4000.0,0.9999975
335,0.39665862986294087,0.9424563503800442,0.47739288917654804,335,335,335,2.5000000000000002e-08,4000.0,0.9999975
336,0.39783308787446003,0.9423035038255771,0.4773720838352998,336,336,336,2.5000000000000002e-08,4000.0,0.9999975
337,0.39911771287734155,0.9420936987175689,0.47734351998513785,337,337,337,2.5000000000000002e-08,4000.0,0.9999975
338,0.40026762888010126,0.9418269497613027,0.4773071945771896,338,338,338,2.5000000000000002e-08,4000.0,0.9999975
339,0.4014421708707232,0.9415032753680257,0.47726310369467484,339,339,339,2.5000000000000002e-08,4000.0,0.9999975
340,0.40255279587290715,0.9411226976570763,0.4772112425518394,340,340,340,2.5000000000000002e-08,4000.0,0.9999975
341,0.4037076708773384,0.940685242458479,0.47715160549264696,341,341,341,2.5000000000000002e-08,4000.0,0.9999975
342,0.4048156708740862,0.9401909393160152,0.4770841859892276,342,342,342,2.5000000000000002e-08,4000.0,0.9999975
343,0.4061277538858121,0.9396398214907699,0.4770089766400837,343,343,343,2.5000000000000002e-08,4000.0,0.9999975
344,0.4075013368856162,0.9390319259651527,0.47692596916805235,344,344,344,2.5000000000000002e-08,4000.0,0.9999975
345,0.40869771188590676,0.9383672934473951,0.4768351544180225,345,345,345,2.5000000000000002e-08,4000.0,0.9999975
346,0.40982937888475135,0.9376459683765273,0.47673652235440656,346,346,346,2.5000000000000002e-08,4000.0,0.9999975
347,0.41097250387247186,0.9368679989278351,0.47663006205836544,347,347,347,2.5000000000000002e-08,4000.0,0.9999975
348,0.41211667087918613,0.9360334370187975,0.47651576172478627,348,348,348,2.5000000000000002e-08,4000.0,0.9999975
349,0.41325446288101375,0.9351423383155066,0.47639360865900954,349,349,349,2.5000000000000002e-08,4000.0,0.9999975
350,0.4143930038844701,0.9341947622395754,0.47626358927330803,350,350,350,2.5000000000000002e-08,4000.0,0.9999975
351,0.41566550388233736,0.9331907719755297,0.476125689083112,351,351,351,2.5000000000000002e-08,4000.0,0.9999975
352,0.41680179588729516,0.9321304344786921,0.47597989270298174,352,352,352,2.5000000000000002e-08,4000.0,0.9999975
353,0.4179254208866041,0.9310138204835574,0.4758261838423252,353,353,353,2.5000000000000002e-08,4000.0,0.9999975
354,0.41904600388079416,0.9298410045126609,0.47566454530085905,354,354,354,2.5000000000000002e-08,4000.0,0.9999975
355,0.4201565038820263,0.9286120648859464,0.47549495896381005,355,355,355,2.5000000000000002e-08,4000.0,0.9999975
356,0.421267837882624,0.9273270837306326,0.4753174057968571,356,356,356,2.5000000000000002e-08,4000.0,0.9999975
357,0.42242396288202144,0.9259861469915845,0.4751318658408098,357,357,357,2.5000000000000002e-08,4000.0,0.9999975
358,0.42357350488600787,0.9245893444421894,0.47493831820602317,358,358,358,2.5000000000000002e-08,4000.0,0.9999975
359,0.424807920891908,0.9231367696957433,0.4747367410665431,359,359,359,2.5000000000000002e-08,4000.0,0.9999975
360,0.42591921289567836,0.9216285202173518,0.4745271116539861,360,360,360,2.5000000000000002e-08,4000.0,0.9999975
361,0.4270336718909675,0.9200646973363478,0.47430940625114343,361,361,361,2.5000000000000002e-08,4000.0,0.9999975
362,0.428144505887758,0.9184454062592284,0.4740836001853133,362,362,362,2.5000000000000002e-08,4000.0,0.9999975
363,0.42930108988366555,0.9167707560831192,0.473849667821354,363,363,363,2.5000000000000002e-08,4000.0,0.9999975
364,0.4304081738810055,0.9150408598097675,0.4736075825544597,364,364,364,2.5000000000000002e-08,4000.0,0.9999975
365,0.4315193398797419,0.9132558343600673,0.47335731680265203,365,365,365,2.5000000000000002e-08,4000.0,0.9999975
366,0.43268713187717367,0.9114158005891264,0.473098841998984,366,366,366,2.5000000000000002e-08,4000.0,0.9999975
367,0.4338125478825532,0.9095208833018726,0.47283212858345813,367,367,367,2.5000000000000002e-08,4000.0,0.9999975
368,0.4349279648740776,0.90757121126921,0.47255714599465354,368,368,368,2.5000000000000002e-08,4000.0,0.9999975
369,0.4360372148657916,0.9055669172447297,0.4722738626610527,369,369,369,2.5000000000000002e-08,4000.0,0.9999975
370,0.43714417386217974,0.9035081379819765,0.4719822459920736,370,370,370,2.5000000000000002e-08,4000.0,0.9999975
371,0.4382640898693353,0.9013950142522817,0.4716822623688001,371,371,371,2.5000000000000002e-08,4000.0,0.9999975
372,0.4393646738753887,0.8992276908631656,0.47137387713440393,372,372,372,2.5000000000000002e-08,4000.0,0.9999975
373,0.4404675898695132,0.8970063166773147,0.4710570545842578,373,373,373,2.5000000000000002e-08,4000.0,0.9999975
374,0.441611547867069,0.8947310446321425,0.4707317579557386,374,374,374,2.5000000000000002e-08,4000.0,0.9999975
375,0.44291375686589163,0.8924020317599375,0.47039794941771074,375,375,375,2.5000000000000002e-08,4000.0,0.9999975
376,0.44404567386663985,0.8900194392086067,0.47005559005968456,376,376,376,2.5000000000000002e-08,4000.0,0.9999975
377,0.44517592385818716,0.8875834322630203,0.4697046398806604,377,377,377,2.5000000000000002e-08,4000.0,0.9999975
378,0.4463500488491263,0.8850941803669656,0.4693450577776339,378,378,378,2.5000000000000002e-08,4000.0,0.9999975
379,0.4474897158506792,0.8825518571457174,0.46897680153376814,379,379,379,2.5000000000000002e-08,4000.0,0.9999975
380,0.44863296585390344,0.8799566404292289,0.4685998278062348,380,380,380,2.5000000000000002e-08,4000.0,0.9999975
381,0.44977696584828664,0.8773087122759594,0.46821409211370757,381,381,381,2.5000000000000002e-08,4000.0,0.9999975
382,0.45097721584897954,0.8746082589973342,0.4678195488235088,382,382,382,2.5000000000000002e-08,4000.0,0.9999975
383,0.4521105488529429,0.8718554711828572,0.46741615113840923,383,383,383,2.5000000000000002e-08,4000.0,0.9999975
384,0.4532476738531841,0.8690505437258754,0.4670038510830655,384,384,384,2.5000000000000002e-08,4000.0,0.9999975
385,0.4543755488557508,0.866193675850011,0.46658259949010195,385,385,385,2.5000000000000002e-08,4000.0,0.9999975
386,0.45551809086464345,0.8632850711362628,0.4661523459858241,386,386,386,2.5000000000000002e-08,4000.0,0.9999975
387,0.4566494658647571,0.860324937550794,0.46571303897556227,387,387,387,2.5000000000000002e-08,4000.0,0.9999975
388,0.45779142386163585,0.8573134874734083,0.46526462562864557,388,388,388,2.5000000000000002e-08,4000.0,0.9999975
389,0.45892238286614884,0.8542509377267304,0.46480705186298044,389,389,389,2.5000000000000002e-08,4000.0,0.9999975
390,0.46016196586424485,0.8511375096060961,0.4643402623292625,390,390,390,2.5000000000000002e-08,4000.0,0.9999975
391,0.46129071587347426,0.8479734289101654,0.4638642003947892,391,391,391,2.5000000000000002e-08,4000.0,0.9999975
392,0.4624081318761455,0.8447589259722673,0.4633788081268705,392,392,392,2.5000000000000002e-08,4000.0,0.9999975
393,0.4636373398680007,0.8414942356924889,0.46288402627585484,393,393,393,2.5000000000000002e-08,4000.0,0.9999975
394,0.4647659648617264,0.8381795975705177,0.46237979425773335,394,394,394,2.5000000000000002e-08,4000.0,0.9999975
395,0.46587796485982835,0.834815255739251,0.461866050136348,395,395,395,2.5000000000000002e-08,4000.0,0.9999975
396,0.46698867285158485,0.8314014589991828,0.46134273060517184,396,396,396,2.5000000000000002e-08,4000.0,0.9999975
397,0.4681206308596302,0.8279384608535809,0.4608097709686695,397,397,397,2.5000000000000002e-08,4000.0,0.9999975
