iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
1713,2.013272030686494,0.6698959098099337,0.4339027939610158,1,1713,1e-08,100,1713,158114,4000.0,0.9999936754446797
1714,2.014359697684995,0.6670487828502292,0.4333655941209663,1,1714,1e-08,100,1714,158114,4000.0,0.9999936754446797
1715,2.0154419896862237,0.6641583745031391,0.4328180601116518,1,1715,1e-08,100,1715,158114,4000.0,0.9999936754446797
1716,2.0165209476836026,0.6612249333043181,0.43226012427619365,1,1716,1e-08,100,1716,158114,4000.0,0.9999936754446797
1717,2.0177260726923123,0.6582487125382783,0.4316917174661882,1,1717,1e-08,100,1717,158114,4000.0,0.9999936754446797
1718,2.01883636470302,0.6552299702725656,0.43111276902229473,1,1718,1e-08,100,1718,158114,4000.0,0.9999936754446797
1719,2.0199299067026004,0.6521689693926987,0.4305232067544164,1,1719,1e-08,100,1719,158114,4000.0,0.9999936754446797
1720,2.0210091987100895,0.649065977637891,0.42992295692145416,1,1720,1e-08,100,1720,158114,4000.0,0.9999936754446797
1721,2.0221415317209903,0.6459212676375607,0.42931194421062313,1,1721,1e-08,100,1721,158114,4000.0,0.9999936754446797
1722,2.0232361567177577,0.642735116948645,0.42869009171636974,1,1722,1e-08,100,1722,158114,4000.0,0.9999936754446797
1723,2.0243274487147573,0.6395078080937259,0.4280573209188491,1,1723,1e-08,100,1723,158114,4000.0,0.9999936754446797
1724,2.025402989718714,0.6362396285999873,0.42741355166197276,1,1724,1e-08,100,1724,158114,4000.0,0.9999936754446797
1725,2.0264939897169825,0.6329308710390071,0.4267587021310328,1,1725,1e-08,100,1725,158114,4000.0,0.9999936754446797
1726,2.0275815317145316,0.6295818330674092,0.42609268882987517,1,1726,1e-08,100,1726,158114,4000.0,0.9999936754446797
1727,2.0286551157187205,0.626192817468376,0.4254154265576711,1,1727,1e-08,100,1727,158114,4000.0,0.9999936754446797
1728,2.0297340327088023,0.6227641321940454,0.4247268283852469,1,1728,1e-08,100,1728,158114,4000.0,0.9999936754446797
1729,2.030823366716504,0.619296090408802,0.4240268056309641,1,1729,1e-08,100,1729,158114,4000.0,0.9999936754446797
1730,2.0319048667297466,0.6157890105334786,0.4233152678361943,1,1730,1e-08,100,1730,158114,4000.0,0.9999936754446797
1731,2.032999532733811,0.6122432162904814,0.4225921227403499,1,1731,1e-08,100,1731,158114,4000.0,0.9999936754446797
1732,2.0340842407458695,0.6086590367498562,0.4218572762555059,1,1732,1e-08,100,1732,158114,4000.0,0.9999936754446797
1733,2.0351612407393986,0.6050368063763109,0.42111063244058194,1,1733,1e-08,100,1733,158114,4000.0,0.9999936754446797
1734,2.0362400737358257,0.6013768650772079,0.42035209347510916,1,1734,1e-08,100,1734,158114,4000.0,0.9999936754446797
1735,2.0373217817395926,0.5976795582515487,0.4195815596326066,1,1735,1e-08,100,1735,158114,4000.0,0.9999936754446797
1736,2.0384013237489853,0.5939452368399593,0.4187989292535018,1,1736,1e-08,100,1736,158114,4000.0,0.9999936754446797
1737,2.0394929907488404,0.5901742573757032,0.4180040987177217,1,1737,1e-08,100,1737,158114,4000.0,0.9999936754446797
1738,2.0405716567474883,0.586366982036733,0.4171969624168218,1,1738,1e-08,100,1738,158114,4000.0,0.9999936754446797
1739,2.0416977817512816,0.5825237786988003,0.4163774127257762,1,1739,1e-08,100,1739,158114,4000.0,0.9999936754446797
1740,2.0427822397468844,0.5786450209896449,0.41554533997438614,1,1740,1e-08,100,1740,158114,4000.0,0.9999936754446797
1741,2.043890530752833,0.574731088344279,0.41470063241834126,1,1741,1e-08,100,1741,158114,4000.0,0.9999936754446797
1742,2.0449731137632625,0.5707823660613902,0.41384317620991157,1,1742,1e-08,100,1742,158114,4000.0,0.9999936754446797
1743,2.0460589467547834,0.5667992453608786,0.41297285536831874,1,1743,1e-08,100,1743,158114,4000.0,0.9999936754446797
1744,2.04713973775506,0.5627821234425526,0.4120895517498553,1,1744,1e-08,100,1744,158114,4000.0,0.9999936754446797
1745,2.048221903751255,0.5587314035460027,0.4111931450176024,1,1745,1e-08,100,1745,158114,4000.0,0.9999936754446797
1746,2.0493074867408723,0.5546474950116755,0.4102835126109995,1,1746,1e-08,100,1746,158114,4000.0,0.9999936754446797
1747,2.0503904457291355,0.5505308133431672,0.409360529715105,1,1747,1e-08,100,1747,158114,4000.0,0.9999936754446797
1748,2.0514681957429275,0.5463817802707661,0.4084240692296697,1,1748,1e-08,100,1748,158114,4000.0,0.9999936754446797
1749,2.052552320747054,0.542200823816259,0.407474001738008,1,1749,1e-08,100,1749,158114,4000.0,0.9999936754446797
1750,2.053631861752365,0.5379883783590319,0.4065101954757491,1,1750,1e-08,100,1750,158114,4000.0,0.9999936754446797
1751,2.0547175697574858,0.5337448847034844,0.4055325162994756,1,1751,1e-08,100,1751,158114,4000.0,0.9999936754446797
1752,2.0558000277524116,0.5294707901477871,0.4045408276552842,1,1752,1e-08,100,1752,158114,4000.0,0.9999936754446797
1753,2.0568844857480144,0.5251665485540049,0.4035349905473209,1,1753,1e-08,100,1753,158114,4000.0,0.9999936754446797
1754,2.0579644017561805,0.5208326204196121,0.40251486350640703,1,1754,1e-08,100,1754,158114,4000.0,0.9999936754446797
1755,2.0590483177511487,0.5164694729504277,0.40148030255864303,1,1755,1e-08,100,1755,158114,4000.0,0.9999936754446797
1756,2.0601406927453354,0.5120775801349985,0.4004311611942574,1,1756,1e-08,100,1756,158114,4000.0,0.9999936754446797
1757,2.0612599007436074,0.5076574228204542,0.39936729033664214,1,1757,1e-08,100,1757,158114,4000.0,0.9999936754446797
1758,2.062344608741114,0.5032094887898707,0.39828853831164907,1,1758,1e-08,100,1758,158114,4000.0,0.9999936754446797
1759,2.0634270257432945,0.4987342728411623,0.39719475081729405,1,1759,1e-08,100,1759,158114,4000.0,0.9999936754446797
1760,2.0645043587428518,0.49423227686753995,0.3960857708938901,1,1760,1e-08,100,1760,158114,4000.0,0.9999936754446797
1761,2.065589192745392,0.4897040099395627,0.3949614388947427,1,1761,1e-08,100,1761,158114,4000.0,0.9999936754446797
1762,2.0666723177419044,0.4851499883888158,0.39382159245749,1,1762,1e-08,100,1762,158114,4000.0,0.9999936754446797
1763,2.0677504847408272,0.4805707358932457,0.3926660664762505,1,1763,1e-08,100,1763,158114,4000.0,0.9999936754446797
1764,2.0688235677371267,0.4759667835641877,0.39149469307458845,1,1764,1e-08,100,1764,158114,4000.0,0.9999936754446797
1765,2.0698996097344207,0.47133867003511937,0.39030730157958354,1,1765,1e-08,100,1765,158114,4000.0,0.9999936754446797
1766,2.070975693728542,0.4666869415521711,0.38910371849705333,1,1766,1e-08,100,1766,158114,4000.0,0.9999936754446797
1767,2.072050860719173,0.46201215206643637,0.3878837674880961,1,1767,1e-08,100,1767,158114,4000.0,0.9999936754446797
1768,2.073125527720549,0.4573148633281106,0.38664726934713617,1,1768,1e-08,100,1768,158114,4000.0,0.9999936754446797
1769,2.074201110706781,0.4525956449825012,0.3853940419817066,1,1769,1e-08,100,1769,158114,4000.0,0.9999936754446797
1770,2.0752850686985767,0.4478550746679435,0.3841239003941248,1,1770,1e-08,100,1770,158114,4000.0,0.9999936754446797
1771,2.0763620687066577,0.44309373811566477,0.3828366566653126,1,1771,1e-08,100,1771,158114,4000.0,0.9999936754446797
1772,2.0774533596995752,0.4383122292516323,0.38153211994096947,1,1772,1e-08,100,1772,158114,4000.0,0.9999936754446797
1773,2.0785306516918354,0.43351115030043025,0.3802100964204131,1,1773,1e-08,100,1773,158114,4000.0,0.9999936754446797
1774,2.079607859690441,0.42869111189120496,0.3788703893483209,1,1774,1e-08,100,1774,158114,4000.0,0.9999936754446797
1775,2.0807222766889026,0.42385273316572136,0.3775127990098193,1,1775,1e-08,100,1775,158114,4000.0,0.9999936754446797
1776,2.081806692687678,0.41899664188857527,0.37613712272904437,1,1776,1e-08,100,1776,158114,4000.0,0.9999936754446797
1777,2.0828845256910427,0.4141234745596048,0.3747431548717959,1,1777,1e-08,100,1777,158114,4000.0,0.9999936754446797
1778,2.083967359678354,0.4092338765285495,0.37333068685251525,1,1778,1e-08,100,1778,158114,4000.0,0.9999936754446797
1779,2.085046276682988,0.404328502111999,0.37189950714608394,1,1779,1e-08,100,1779,158114,4000.0,0.9999936754446797
1780,2.0861264016712084,0.39940801471268556,0.3704494013048948,1,1780,1e-08,100,1780,158114,4000.0,0.9999936754446797
1781,2.0872047766752075,0.39447308694116384,0.36898015198187617,1,1781,1e-08,100,1781,158114,4000.0,0.9999936754446797
1782,2.088275068672374,0.3895244007399298,0.36749153895981784,1,1782,1e-08,100,1782,158114,4000.0,0.9999936754446797
1783,2.0893548606691184,0.3845626475100308,0.3659833391877773,1,1783,1e-08,100,1783,158114,4000.0,0.9999936754446797
1784,2.0904311106714886,0.3795885282402188,0.3644553268252236,1,1784,1e-08,100,1784,158114,4000.0,0.9999936754446797
1785,2.091508943674853,0.37460275363869894,0.3629072732945037,1,1785,1e-08,100,1785,158114,4000.0,0.9999936754446797
1786,2.092587902676314,0.36960604426752813,0.36133894734276967,1,1786,1e-08,100,1786,158114,4000.0,0.9999936754446797
1787,2.0936671106755966,0.3645991306797213,0.35975011511390703,1,1787,1e-08,100,1787,158114,4000.0,0.9999936754446797
1788,2.094744777685264,0.3595827535591193,0.3581405402316422,1,1788,1e-08,100,1788,158114,4000.0,0.9999936754446797
1789,2.095839611676638,0.35455766386307974,0.35650998389472777,1,1789,1e-08,100,1789,158114,4000.0,0.9999936754446797
1790,2.0969186536822235,0.3495246229680467,0.3548582049854884,1,1790,1e-08,100,1790,158114,4000.0,0.9999936754446797
1791,2.0979937366792,0.34448440281806264,0.3531849601928696,1,1791,1e-08,100,1791,158114,4000.0,0.9999936754446797
1792,2.0990698206733214,0.33943778607628244,0.35149000415144505,1,1792,1e-08,100,1792,158114,4000.0,0.9999936754446797
1793,2.1001838206866523,0.33438556627955385,0.3497730895977137,1,1793,1e-08,100,1793,158114,4000.0,0.9999936754446797
1794,2.101267945690779,0.32932854799612693,0.3480339675455194,1,1794,1e-08,100,1794,158114,4000.0,0.9999936754446797
1795,2.1023486956837587,0.3242675469865605,0.346272387482205,1,1795,1e-08,100,1795,158114,4000.0,0.9999936754446797
1796,2.1034249036747497,0.3192033903678894,0.3444880975875475,1,1796,1e-08,100,1796,158114,4000.0,0.9999936754446797
1797,2.104500070665381,0.3141369167811229,0.34268084497742773,1,1797,1e-08,100,1797,158114,4000.0,0.9999936754446797
1798,2.105572320666397,0.3090689765621417,0.34085037597496987,1,1798,1e-08,100,1798,158114,4000.0,0.9999936754446797
1799,2.106652236660011,0.3040004319160662,0.33899643641104094,1,1799,1e-08,100,1799,158114,4000.0,0.9999936754446797
1800,2.107737777667353,0.2989321570951643,0.3371187719576368,1,1800,1e-08,100,1800,158114,4000.0,0.9999936754446797
1801,2.1088527776737465,0.2938650385803766,0.33521712849658664,1,1801,1e-08,100,1801,158114,4000.0,0.9999936754446797
1802,2.1099314856692217,0.2887999752665267,0.33329125252730385,1,1802,1e-08,100,1802,158114,4000.0,0.9999936754446797
1803,2.111063569667749,0.28373787865129857,0.331340891617144,1,1803,1e-08,100,1803,158114,4000.0,0.9999936754446797
1804,2.1121771946636727,0.27867967302805324,0.3293657948983696,1,1804,1e-08,100,1804,158114,4000.0,0.9999936754446797
1805,2.1134491526609054,0.27362629568256297,0.3273657136163147,1,1805,1e-08,100,1805,158114,4000.0,0.9999936754446797
1806,2.114544569660211,0.2685786970937424,0.325340401733423,1,1806,1e-08,100,1806,158114,4000.0,0.9999936754446797
1807,2.1156256116519216,0.2635378411384563,0.32328961659441396,1,1807,1e-08,100,1807,158114,4000.0,0.9999936754446797
1808,2.116708444664255,0.2585047053004847,0.32121311965894994,1,1808,1e-08,100,1808,158114,4000.0,0.9999936754446797
1809,2.1177824866754236,0.2534802808837257,0.31911067730772463,1,1809,1e-08,100,1809,158114,4000.0,0.9999936754446797
1810,2.118857694673352,0.2484655732297198,0.31698206172941534,1,1810,1e-08,100,1810,158114,4000.0,0.9999936754446797
1811,2.119935569673544,0.24346160193957925,0.3148270518962832,1,1811,1e-08,100,1811,158114,4000.0,0.9999936754446797
1812,2.121008444679319,0.23846940110040485,0.3126454346370347,1,1812,1e-08,100,1812,158114,4000.0,0.9999936754446797
1813,2.122077194682788,0.2334900195162763,0.31043700581654504,1,1813,1e-08,100,1813,158114,4000.0,0.9999936754446797
1814,2.1232199856749503,0.22852452094389988,0.308201571632827,1,1814,1e-08,100,1814,158114,4000.0,0.9999936754446797
1815,2.1243391936732223,0.22357398433300016,0.3059389500430209,1,1815,1e-08,100,1815,158114,4000.0,0.9999936754446797
1816,2.125437193666585,0.21863950407154,0.3036489723311854,1,1816,1e-08,100,1816,158114,4000.0,0.9999936754446797
1817,2.126522026679595,0.213722190235855,0.3013314848319367,1,1817,1e-08,100,1817,158114,4000.0,0.9999936754446797
1818,2.1276128596800845,0.20882316884578886,0.2989863508257276,1,1818,1e-08,100,1818,158114,4000.0,0.9999936754446797
1819,2.1287111936690053,0.20394358212491312,0.2966134526229546,1,1819,1e-08,100,1819,158114,4000.0,0.9999936754446797
1820,2.1298112776712514,0.19908458876591761,0.2942126938562958,1,1820,1e-08,100,1820,158114,4000.0,0.9999936754446797
1821,2.1309471526765265,0.19424736420125477,0.2917840020020236,1,1821,1e-08,100,1821,158114,4000.0,0.9999936754446797
1822,2.1320474026724696,0.18943310087912055,0.28932733115383813,1,1822,1e-08,100,1822,158114,4000.0,0.9999936754446797
1823,2.133132986666169,0.18464300854485471,0.2868426650756001,1,1823,1e-08,100,1823,158114,4000.0,0.9999936754446797
1824,2.1342268206644803,0.17987831452783898,0.28433002056124573,1,1824,1e-08,100,1824,158114,4000.0,0.9999936754446797
1825,2.1353206546773436,0.17514026403397231,0.2817894511335621,1,1825,1e-08,100,1825,158114,4000.0,0.9999936754446797
1826,2.136401821684558,0.17043012044379843,0.27922105111769957,1,1826,1e-08,100,1826,158114,4000.0,0.9999936754446797
1827,2.1374843636876903,0.16574916561635822,0.2766249601276219,1,1827,1e-08,100,1827,158114,4000.0,0.9999936754446797
1828,2.13858194668137,0.16109870019883737,0.2740013680091771,1,1828,1e-08,100,1828,158114,4000.0,0.9999936754446797
1829,2.139670655684313,0.15648004394207432,0.2713505202875302,1,1829,1e-08,100,1829,158114,4000.0,0.9999936754446797
1830,2.1407526556868106,0.15189453602199063,0.2686727241714943,1,1830,1e-08,100,1830,158114,4000.0,0.9999936754446797
1831,2.1418424476869404,0.14734353536699993,0.26596835517352563,1,1831,1e-08,100,1831,158114,4000.0,0.9999936754446797
1832,2.1429333636915544,0.1428284209914468,0.2632378644098789,1,1832,1e-08,100,1832,158114,4000.0,0.9999936754446797
1833,2.1440194056922337,0.13835059233511945,0.2604817866516885,1,1833,1e-08,100,1833,158114,4000.0,0.9999936754446797
1834,2.1451081136910943,0.13391146960887446,0.2577007492057808,1,1834,1e-08,100,1834,158114,4000.0,0.9999936754446797
1835,2.1462204476993065,0.12951249414640237,0.2548954817114643,1,1835,1e-08,100,1835,158114,4000.0,0.9999936754446797
1836,2.1473029476910597,0.12515512876215443,0.2520668269476881,1,1836,1e-08,100,1836,158114,4000.0,0.9999936754446797
1837,2.1483832806989085,0.12084085811544092,0.2492157527539955,1,1837,1e-08,100,1837,158114,4000.0,0.9999936754446797
1838,2.149469363692333,0.1165711890807,0.24634336517811692,1,1838,1e-08,100,1838,158114,4000.0,0.9999936754446797
1839,2.15058853069786,0.11234765112392334,0.24345092297303506,1,1839,1e-08,100,1839,158114,4000.0,0.9999936754446797
1840,2.151672863692511,0.108171796685211,0.2405398535748438,1,1840,1e-08,100,1840,158114,4000.0,0.9999936754446797
1841,2.152763946694904,0.10404520156741283,0.23761177070448558,1,1841,1e-08,100,1841,158114,4000.0,0.9999936754446797
1842,2.153849821697804,0.09996946533079651,0.23466849374351206,1,1842,1e-08,100,1842,158114,4000.0,0.9999936754446797
1843,2.15493077969586,0.0959462116936627,0.2317120690431262,1,1843,1e-08,100,1843,158114,4000.0,0.9999936754446797
1844,2.1560038216994144,0.09197708893880852,0.228744793331716,1,1844,1e-08,100,1844,158114,4000.0,0.9999936754446797
1845,2.1571129467047285,0.08806377032571595,0.22576923938997623,1,1845,1e-08,100,1845,158114,4000.0,0.9999936754446797
1846,2.158191654700204,0.08420795450831718,0.22278828416123214,1,1846,1e-08,100,1846,158114,4000.0,0.9999936754446797
1847,2.1592736126913223,0.08041136595816135,0.21980513945941943,1,1847,1e-08,100,1847,158114,4000.0,0.9999936754446797
1848,2.1603534876921913,0.07667575539277505,0.2168233854221003,1,1848,1e-08,100,1848,158114,4000.0,0.9999936754446797
1849,2.161439154704567,0.07300290020897716,0.2138470068327525,1,1849,1e-08,100,1849,158114,4000.0,0.9999936754446797
1850,2.162526821703068,0.06939460492086984,0.2108804323979033,1,1850,1e-08,100,1850,158114,4000.0,0.9999936754446797
1851,2.163613280688878,0.065852701602187,0.2079285770086006,1,1851,1e-08,100,1851,158114,4000.0,0.9999936754446797
1852,2.164696822685073,0.06237905033263863,0.20499688693930634,1,1852,1e-08,100,1852,158114,4000.0,0.9999936754446797
1853,2.1657815316866618,0.05897553964783739,0.202091387830712,1,1853,1e-08,100,1853,158114,4000.0,0.9999936754446797
1854,2.166863739694236,0.05564408699234269,0.19921873516166952,1,1854,1e-08,100,1854,158114,4000.0,0.9999936754446797
1855,2.1679483226907905,0.05238663917529745,0.1963862667367867,1,1855,1e-08,100,1855,158114,4000.0,0.9999936754446797
1856,2.169030989680323,0.049205172828068314,0.19360205648544024,1,1856,1e-08,100,1856,158114,4000.0,0.9999936754446797
1857,2.170433072678861,0.04610169486322989,0.19087496858432376,1,1857,1e-08,100,1857,158114,4000.0,0.9999936754446797
1858,2.171517489681719,0.04307824293415588,0.18821471057396025,1,1858,1e-08,100,1858,158114,4000.0,0.9999936754446797
1859,2.1725928646919783,0.04013688589439565,0.18563188373169578,1,1859,1e-08,100,1859,158114,4000.0,0.9999936754446797
1860,2.1736744476947933,0.037279724255922256,0.18313802850353705,1,1860,1e-08,100,1860,158114,4000.0,0.9999936754446797
1861,2.174756739696022,0.03450889064523698,0.18074566228599293,1,1861,1e-08,100,1861,158114,4000.0,0.9999936754446797
1862,2.1758617816958576,0.03182655025620442,0.1784683063139117,1,1862,1e-08,100,1862,158114,4000.0,0.9999936754446797
1863,2.176943531696452,0.02923490129837185,0.17632049788855564,1,1863,1e-08,100,1863,158114,4000.0,0.9999936754446797
1864,2.178000031693955,0.026736175439393987,0.17431778372595255,1,1864,1e-08,100,1864,158114,4000.0,0.9999936754446797
1865,2.179055114684161,0.02433263824004047,0.1724766898950943,1,1865,1e-08,100,1865,158114,4000.0,0.9999936754446797
1866,2.1801181556947995,0.022026589580105276,0.17081466374243942,1,1866,1e-08,100,1866,158114,4000.0,0.9999936754446797
1867,2.1812185306916945,0.019820364073365248,0.16934998347621572,1,1867,1e-08,100,1867,158114,4000.0,0.9999936754446797
1868,2.1822969056956936,0.017716331469547195,0.168101631822039,1,1868,1e-08,100,1868,158114,4000.0,0.9999936754446797
1869,2.1833760307054035,0.015716897041057186,0.16708913146134607,1,1869,1e-08,100,1869,158114,4000.0,0.9999936754446797
1870,2.184477988703293,0.013824501952001998,0.16633234188070561,1,1870,1e-08,100,1870,158114,4000.0,0.9999936754446797
