iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
213,0.2331360870593926,0.0976855570055213,0.4771617677152307,6,213,3.162277660168379e-09,3.125,21,28117,400.0,0.9999644344117993
214,0.23421721206977963,0.07616733566020392,0.4670698944151219,6,214,3.162277660168379e-09,3.125,22,28117,400.0,0.9999644344117993
215,0.23529517005954403,0.0577413396581892,0.4640903443448697,6,215,3.162277660168379e-09,3.125,23,28117,400.0,0.9999644344117993
216,0.23637104505905882,0.042218851363327224,0.4656010869973268,6,216,3.162277660168379e-09,3.125,24,28117,400.0,0.9999644344117993
217,0.23744954506400973,0.02941629091575185,0.4699531220186965,6,217,3.162277660168379e-09,3.125,25,28117,400.0,0.9999644344117993
218,0.23852867005916778,0.019156251352120568,0.47499553906620373,6,218,3.162277660168379e-09,3.125,26,28117,400.0,0.9999644344117993
219,0.23960987805912737,0.01127096459002108,0.48179663062979333,6,219,3.162277660168379e-09,3.125,27,28117,400.0,0.9999644344117993
220,0.24073412804864347,0.005596645268304305,0.4838656582647282,6,220,3.162277660168379e-09,3.125,28,28117,400.0,0.9999644344117993
221,0.24181116904946975,0.0019916578216766464,0.49944466586458014,6,221,3.162277660168379e-09,3.125,29,28117,400.0,0.9999644344117993
222,0.2428936690557748,0.00028042170675383063,0.46533090047245584,6,222,3.162277660168379e-09,3.125,30,28117,400.0,0.9999644344117993
223,0.2439703360578278,0.00044681783614639796,0.6099958260570201,6,223,3.162277660168379e-09,3.125,31,28117,400.0,0.9999644344117993
224,0.24505037706694566,0.0020200791768698076,0.06116348331912619,6,224,3.162277660168379e-09,3.125,32,28117,400.0,0.9999644344117993
225,0.2461376270657638,0.00792628677096157,2.4206778405301472,6,225,3.162277660168379e-09,3.125,33,28117,400.0,0.9999644344117993
226,0.24721104407217354,0.03846698369770264,8.195955795516133,6,226,3.162277660168379e-09,3.125,34,28117,400.0,0.9999644344117993
227,0.24828229406557512,0.7405144721472444,40.99845710988071,6,227,3.162277660168379e-09,3.125,35,28117,400.0,0.9999644344117993
228,0.24936071007687133,14.939627315943403,213.14169077630297,6,228,3.162277660168379e-09,3.125,36,28117,400.0,0.9999644344117993
229,0.2506316680810414,1.0,2.0,7,229,3.162277660168379e-09,1.5625,0,28117,400.0,0.9999644344117993
230,0.25170791808341164,0.9900250624999999,1.989956281554949,7,230,3.162277660168379e-09,1.5625,1,28117,400.0,0.9999644344117993
231,0.2527844180876855,0.9703288302359632,1.9693707093220718,7,231,3.162277660168379e-09,1.5625,2,28117,400.0,0.9999644344117993
232,0.253858418087475,0.941393562348315,1.9370778363939751,7,232,3.162277660168379e-09,1.5625,3,28117,400.0,0.9999644344117993
233,0.2549377930845367,0.9039729759335595,1.8925700153492344,7,233,3.162277660168379e-09,1.5625,4,28117,400.0,0.9999644344117993
234,0.2560136260872241,0.8591083663819845,1.836883633036724,7,234,3.162277660168379e-09,1.5625,5,28117,400.0,0.9999644344117993
235,0.2570970430824673,0.8080941844967087,1.7719553541088238,7,235,3.162277660168379e-09,1.5625,6,28117,400.0,0.9999644344117993
236,0.2581711680686567,0.7523993704489605,1.6991765033073225,7,236,3.162277660168379e-09,1.5625,7,28117,400.0,0.9999644344117993
237,0.2592437090643216,0.6935640495994423,1.6180926054809441,7,237,3.162277660168379e-09,1.5625,8,28117,400.0,0.9999644344117993
238,0.26059750105196144,0.633098486174407,1.5262092458328955,7,238,3.162277660168379e-09,1.5625,9,28117,400.0,0.9999644344117993
239,0.2616778350638924,0.5724076132286472,1.4208662252358495,7,239,3.162277660168379e-09,1.5625,10,28117,400.0,0.9999644344117993
240,0.2627504600677639,0.5127400585593116,1.3025060317379022,7,240,3.162277660168379e-09,1.5625,11,28117,400.0,0.9999644344117993
241,0.2638236680650152,0.45514247950993525,1.1762456816455609,7,241,3.162277660168379e-09,1.5625,12,28117,400.0,0.9999644344117993
242,0.26490104307595175,0.4004200410608647,1.0496596887263039,7,242,3.162277660168379e-09,1.5625,13,28117,400.0,0.9999644344117993
243,0.26597175108327065,0.3491282358376717,0.9292324963008998,7,243,3.162277660168379e-09,1.5625,14,28117,400.0,0.9999644344117993
244,0.2670411260914989,0.30160335551570944,0.8192561141887891,7,244,3.162277660168379e-09,1.5625,15,28117,400.0,0.9999644344117993
245,0.26811679209640715,0.2580096582355978,0.7227780964547611,7,245,3.162277660168379e-09,1.5625,16,28117,400.0,0.9999644344117993
246,0.2691934171016328,0.21838351717493942,0.641942248916966,7,246,3.162277660168379e-09,1.5625,17,28117,400.0,0.9999644344117993
247,0.27027308409742545,0.18267062771840503,0.5777204172222998,7,247,3.162277660168379e-09,1.5625,18,28117,400.0,0.9999644344117993
248,0.27135304210241884,0.15075597942764235,0.5299137797497152,7,248,3.162277660168379e-09,1.5625,19,28117,400.0,0.9999644344117993
249,0.2724304591101827,0.12248617496285552,0.4971555152632272,7,249,3.162277660168379e-09,1.5625,20,28117,400.0,0.9999644344117993
250,0.27351383410859853,0.0976855570055213,0.4771617677152307,7,250,3.162277660168379e-09,1.5625,21,28117,400.0,0.9999644344117993
251,0.2745874181127874,0.07616733566020392,0.4670698944151219,7,251,3.162277660168379e-09,1.5625,22,28117,400.0,0.9999644344117993
252,0.27566404311801307,0.0577413396581892,0.4640903443448697,7,252,3.162277660168379e-09,1.5625,23,28117,400.0,0.9999644344117993
253,0.2767396681156242,0.042218851363327224,0.4656010869973268,7,253,3.162277660168379e-09,1.5625,24,28117,400.0,0.9999644344117993
254,0.2778132931125583,0.02941629091575185,0.4699531220186965,7,254,3.162277660168379e-09,1.5625,25,28117,400.0,0.9999644344117993
255,0.2788919601152884,0.019156251352120568,0.47499553906620373,7,255,3.162277660168379e-09,1.5625,26,28117,400.0,0.9999644344117993
256,0.28001412612502463,0.01127096459002108,0.48179663062979333,7,256,3.162277660168379e-09,1.5625,27,28117,400.0,0.9999644344117993
257,0.2810877511219587,0.005596645268304305,0.4838656582647282,7,257,3.162277660168379e-09,1.5625,28,28117,400.0,0.9999644344117993
258,0.2821603341290029,0.0019916578216766464,0.49944466586458014,7,258,3.162277660168379e-09,1.5625,29,28117,400.0,0.9999644344117993
259,0.28324041712039616,0.00028042170675383063,0.46533090047245584,7,259,3.162277660168379e-09,1.5625,30,28117,400.0,0.9999644344117993
260,0.28450391712249257,0.00044681783614639796,0.6099958260570201,8,260,3.162277660168379e-09,1.5625,0,28117,400.0,0.9999644344117993
261,0.2855780421232339,0.0007108791747520131,0.9578690503383989,8,261,3.162277660168379e-09,1.5625,1,28117,400.0,0.9999644344117993
262,0.2866533341293689,0.00794085110465532,3.961536282597024,8,262,3.162277660168379e-09,1.5625,2,28117,400.0,0.9999644344117993
263,0.28773270912643056,0.09344374858190936,13.970985605416377,8,263,3.162277660168379e-09,1.5625,3,28117,400.0,0.9999644344117993
264,0.28882370912469923,1.273829228529385,49.3091518330444,8,264,3.162277660168379e-09,1.5625,4,28117,400.0,0.9999644344117993
265,0.2899059171322733,11.782885977682739,171.03842260407043,8,265,3.162277660168379e-09,1.5625,5,28117,400.0,0.9999644344117993
266,0.29117420813417993,0.00044681783614639796,0.6099958260570201,9,266,3.162277660168379e-09,0.78125,0,28117,400.0,0.9999644344117993
267,0.2922578751313267,0.0007108791747520131,0.9578690503383989,9,267,3.162277660168379e-09,0.78125,1,28117,400.0,0.9999644344117993
268,0.29336441613850184,0.00794085110465532,3.961536282597024,9,268,3.162277660168379e-09,0.78125,2,28117,400.0,0.9999644344117993
269,0.2944536241411697,0.09344374858190936,13.970985605416377,9,269,3.162277660168379e-09,0.78125,3,28117,400.0,0.9999644344117993
270,0.29553566614049487,1.273829228529385,49.3091518330444,9,270,3.162277660168379e-09,0.78125,4,28117,400.0,0.9999644344117993
271,0.2966101251367945,11.782885977682739,171.03842260407043,9,271,3.162277660168379e-09,0.78125,5,28117,400.0,0.9999644344117993
272,0.29787062513059936,0.00044681783614639796,0.6099958260570201,10,272,3.162277660168379e-09,0.390625,0,28117,400.0,0.9999644344117993
273,0.29894762513868045,0.0007108791747520131,0.9578690503383989,10,273,3.162277660168379e-09,0.390625,1,28117,400.0,0.9999644344117993
274,0.3000632081384538,0.00794085110465532,3.961536282597024,10,274,3.162277660168379e-09,0.390625,2,28117,400.0,0.9999644344117993
275,0.301144666140317,0.09344374858190936,13.970985605416377,10,275,3.162277660168379e-09,0.390625,3,28117,400.0,0.9999644344117993
276,0.3022210821363842,1.273829228529385,49.3091518330444,10,276,3.162277660168379e-09,0.390625,4,28117,400.0,0.9999644344117993
277,0.30348766513634473,0.00044681783614639796,0.6099958260570201,11,277,3.162277660168379e-09,0.1953125,0,28117,400.0,0.9999644344117993
278,0.3045656651374884,0.0007108791747520131,0.9578690503383989,11,278,3.162277660168379e-09,0.1953125,1,28117,400.0,0.9999644344117993
279,0.30565020714129787,0.00794085110465532,3.961536282597024,11,279,3.162277660168379e-09,0.1953125,2,28117,400.0,0.9999644344117993
280,0.3067334991355892,0.09344374858190936,13.970985605416377,11,280,3.162277660168379e-09,0.1953125,3,28117,400.0,0.9999644344117993
281,0.30781474913237616,1.273829228529385,49.3091518330444,11,281,3.162277660168379e-09,0.1953125,4,28117,400.0,0.9999644344117993
282,0.3090759161277674,0.00044681783614639796,0.6099958260570201,12,282,3.162277660168379e-09,0.09765625,0,28117,400.0,0.9999644344117993
283,0.31015829113312066,0.0007108791747520131,0.9578690503383989,12,283,3.162277660168379e-09,0.09765625,1,28117,400.0,0.9999644344117993
284,0.311238833135576,0.00794085110465532,3.961536282597024,12,284,3.162277660168379e-09,0.09765625,2,28117,400.0,0.9999644344117993
285,0.3123175421351334,0.09344374858190936,13.970985605416377,12,285,3.162277660168379e-09,0.09765625,3,28117,400.0,0.9999644344117993
286,0.31357916713750456,0.00044681783614639796,0.6099958260570201,13,286,3.162277660168379e-09,0.048828125,0,28117,400.0,0.9999644344117993
287,0.3146590001269942,0.0007108791747520131,0.9578690503383989,13,287,3.162277660168379e-09,0.048828125,1,28117,400.0,0.9999644344117993
288,0.3157457091292599,0.00794085110465532,3.961536282597024,13,288,3.162277660168379e-09,0.048828125,2,28117,400.0,0.9999644344117993
289,0.3168259591329843,0.09344374858190936,13.970985605416377,13,289,3.162277660168379e-09,0.048828125,3,28117,400.0,0.9999644344117993
290,0.31809462612727657,0.00044681783614639796,0.6099958260570201,14,290,3.162277660168379e-09,0.0244140625,0,28117,400.0,0.9999644344117993
291,0.3191660841257544,0.0007108791747520131,0.9578690503383989,14,291,3.162277660168379e-09,0.0244140625,1,28117,400.0,0.9999644344117993
292,0.32028629211708903,0.00794085110465532,3.961536282597024,14,292,3.162277660168379e-09,0.0244140625,2,28117,400.0,0.9999644344117993
293,0.3215525421255734,0.00044681783614639796,0.6099958260570201,15,293,3.162277660168379e-09,0.01220703125,0,28117,400.0,0.9999644344117993
294,0.32263120912830345,0.0007108791747520131,0.9578690503383989,15,294,3.162277660168379e-09,0.01220703125,1,28117,400.0,0.9999644344117993
295,0.32371841713029426,0.00794085110465532,3.961536282597024,15,295,3.162277660168379e-09,0.01220703125,2,28117,400.0,0.9999644344117993
296,0.32498108412255533,0.00044681783614639796,0.6099958260570201,16,296,3.162277660168379e-09,0.006103515625,0,28117,400.0,0.9999644344117993
297,0.32606195911648683,0.0007108791747520131,0.9578690503383989,16,297,3.162277660168379e-09,0.006103515625,1,28117,400.0,0.9999644344117993
298,0.32731970911845565,0.00044681783614639796,0.6099958260570201,17,298,3.162277660168379e-09,0.0030517578125,0,28117,400.0,0.9999644344117993
299,0.3284149171086028,0.0007108791747520131,0.9578690503383989,17,299,3.162277660168379e-09,0.0030517578125,1,28117,400.0,0.9999644344117993
300,0.32967279211152345,0.00044681783614639796,0.6099958260570201,18,300,3.162277660168379e-09,0.00152587890625,0,28117,400.0,0.9999644344117993
301,0.33078745810780674,0.0007108791747520131,0.9578690503383989,18,301,3.162277660168379e-09,0.00152587890625,1,28117,400.0,0.9999644344117993
302,0.33210066609899513,0.00044681783614639796,0.6099958260570201,19,302,3.162277660168379e-09,0.000762939453125,0,28117,400.0,0.9999644344117993
303,0.3333904570899904,0.00044681783614639796,0.6099958260570201,20,303,3.162277660168379e-09,0.0003814697265625,0,28117,400.0,0.9999644344117993
304,0.3346507480891887,0.00044681783614639796,0.6099958260570201,21,304,3.162277660168379e-09,0.00019073486328125,0,28117,400.0,0.9999644344117993
305,0.33591099809564184,0.00044681783614639796,0.6099958260570201,22,305,3.162277660168379e-09,9.5367431640625e-05,0,28117,400.0,0.9999644344117993
306,0.337164040087373,0.00044681783614639796,0.6099958260570201,23,306,3.162277660168379e-09,4.76837158203125e-05,0,28117,400.0,0.9999644344117993
307,0.3384254990814952,0.00044681783614639796,0.6099958260570201,24,307,3.162277660168379e-09,2.384185791015625e-05,0,28117,400.0,0.9999644344117993
308,0.33968416608695406,0.00044681783614639796,0.6099958260570201,25,308,3.162277660168379e-09,1.1920928955078125e-05,0,28117,400.0,0.9999644344117993
309,0.3409495000814786,0.00044681783614639796,0.6099958260570201,26,309,3.162277660168379e-09,5.9604644775390625e-06,0,28117,400.0,0.9999644344117993
310,0.3422046250780113,0.00044681783614639796,0.6099958260570201,27,310,3.162277660168379e-09,2.9802322387695312e-06,0,28117,400.0,0.9999644344117993
311,0.34346750007534865,0.00044681783614639796,0.6099958260570201,28,311,3.162277660168379e-09,1.4901161193847656e-06,0,28117,400.0,0.9999644344117993
312,0.3447165830730228,0.00044681783614639796,0.6099958260570201,29,312,3.162277660168379e-09,7.450580596923828e-07,0,28117,400.0,0.9999644344117993
313,0.34596933306602295,0.00044681783614639796,0.6099958260570201,30,313,3.162277660168379e-09,3.725290298461914e-07,0,28117,400.0,0.9999644344117993
314,0.34722629106545355,0.00044681783614639796,0.6099958260570201,31,314,3.162277660168379e-09,1.862645149230957e-07,0,28117,400.0,0.9999644344117993
315,0.34848050006257836,0.00044681783614639796,0.6099958260570201,32,315,3.162277660168379e-09,9.313225746154785e-08,0,28117,400.0,0.9999644344117993
316,0.3497348330565728,0.00044681783614639796,0.6099958260570201,33,316,3.162277660168379e-09,4.6566128730773926e-08,0,28117,400.0,0.9999644344117993
317,0.35098987504898105,0.00044681783614639796,0.6099958260570201,34,317,3.162277660168379e-09,2.3283064365386963e-08,0,28117,400.0,0.9999644344117993
318,0.35224500004551373,0.00044681783614639796,0.6099958260570201,35,318,3.162277660168379e-09,1.1641532182693481e-08,0,28117,400.0,0.9999644344117993
319,0.3535025830497034,0.00044681783614639796,0.6099958260570201,36,319,3.162277660168379e-09,5.820766091346741e-09,0,28117,400.0,0.9999644344117993
320,0.35480837505019736,0.00044681783614639796,0.6099958260570201,37,320,3.162277660168379e-09,2.9103830456733704e-09,0,28117,400.0,0.9999644344117993
321,0.3560666660487186,0.00044681783614639796,0.6099958260570201,38,321,3.162277660168379e-09,1.4551915228366852e-09,0,28117,400.0,0.9999644344117993
322,0.35731854104960803,0.00044681783614639796,0.6099958260570201,39,322,3.162277660168379e-09,7.275957614183426e-10,0,28117,400.0,0.9999644344117993
323,0.35857295704772696,0.00044681783614639796,0.6099958260570201,40,323,3.162277660168379e-09,3.637978807091713e-10,0,28117,400.0,0.9999644344117993
324,0.35982774903823156,0.00044681783614639796,0.6099958260570201,41,324,3.162277660168379e-09,1.8189894035458565e-10,0,28117,400.0,0.9999644344117993
325,0.36107691504003014,0.00044681783614639796,0.6099958260570201,42,325,3.162277660168379e-09,9.094947017729282e-11,0,28117,400.0,0.9999644344117993
326,0.3623269150411943,0.00044681783614639796,0.6099958260570201,43,326,3.162277660168379e-09,4.547473508864641e-11,0,28117,400.0,0.9999644344117993
327,0.3635842900403077,0.00044681783614639796,0.6099958260570201,44,327,3.162277660168379e-09,2.2737367544323206e-11,0,28117,400.0,0.9999644344117993
328,0.3648609150404809,0.00044681783614639796,0.6099958260570201,45,328,3.162277660168379e-09,1.1368683772161603e-11,0,28117,400.0,0.9999644344117993
329,0.3661204570380505,0.00044681783614639796,0.6099958260570201,46,329,3.162277660168379e-09,5.6843418860808015e-12,0,28117,400.0,0.9999644344117993
330,0.3673776660434669,0.00044681783614639796,0.6099958260570201,47,330,3.162277660168379e-09,2.8421709430404007e-12,0,28117,400.0,0.9999644344117993
331,0.3686361660511466,0.00044681783614639796,0.6099958260570201,48,331,3.162277660168379e-09,1.4210854715202004e-12,0,28117,400.0,0.9999644344117993
332,0.3698916660505347,0.00044681783614639796,0.6099958260570201,49,332,3.162277660168379e-09,7.105427357601002e-13,0,28117,400.0,0.9999644344117993
333,0.3711530000437051,0.00044681783614639796,0.6099958260570201,50,333,3.162277660168379e-09,3.552713678800501e-13,0,28117,400.0,0.9999644344117993
334,0.37242037504620384,0.00044681783614639796,0.6099958260570201,51,334,3.162277660168379e-09,1.7763568394002505e-13,0,28117,400.0,0.9999644344117993
335,0.37368862505536526,0.00044681783614639796,0.6099958260570201,52,335,3.162277660168379e-09,8.881784197001252e-14,0,28117,400.0,0.9999644344117993
336,0.3749629160447512,0.00044681783614639796,0.6099958260570201,53,336,3.162277660168379e-09,4.440892098500626e-14,0,28117,400.0,0.9999644344117993
337,0.37623991604777984,0.00044681783614639796,0.6099958260570201,54,337,3.162277660168379e-09,2.220446049250313e-14,0,28117,400.0,0.9999644344117993
338,0.3775646660506027,0.00044681783614639796,0.6099958260570201,55,338,3.162277660168379e-09,1.1102230246251565e-14,0,28117,400.0,0.9999644344117993
339,0.3788555830542464,0.00044681783614639796,0.6099958260570201,56,339,3.162277660168379e-09,5.551115123125783e-15,0,28117,400.0,0.9999644344117993
340,0.38013970806787256,0.00044681783614639796,0.6099958260570201,57,340,3.162277660168379e-09,2.7755575615628914e-15,0,28117,400.0,0.9999644344117993
341,0.38142825006798375,0.00044681783614639796,0.6099958260570201,58,341,3.162277660168379e-09,1.3877787807814457e-15,0,28117,400.0,0.9999644344117993
342,0.3827132090664236,0.00044681783614639796,0.6099958260570201,59,342,3.162277660168379e-09,6.938893903907228e-16,0,28117,400.0,0.9999644344117993
