iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
6852,8.117997545574326,0.272261240410885,0.33290236878644297,1,6852,3.162277660168379e-09,100,6852,281171,40000.0,0.9999964434411799
6853,8.119108087572386,0.27402934944741786,0.33352218792509963,1,6853,3.162277660168379e-09,100,6853,281171,40000.0,0.9999964434411799
6854,8.120216712573892,0.2757987211920799,0.334131573026696,1,6854,3.162277660168379e-09,100,6854,281171,40000.0,0.9999964434411799
6855,8.121318504578085,0.2775693201804749,0.33473194544661733,1,6855,3.162277660168379e-09,100,6855,281171,40000.0,0.9999964434411799
6856,8.122425921581453,0.2793411111639135,0.33532502130080327,1,6856,3.162277660168379e-09,100,6856,281171,40000.0,0.9999964434411799
6857,8.123535338585498,0.2811140590898356,0.33591269807064944,1,6857,3.162277660168379e-09,100,6857,281171,40000.0,0.9999964434411799
6858,8.124637755579897,0.28288812908192934,0.33649693879368486,1,6858,3.162277660168379e-09,100,6858,281171,40000.0,0.9999964434411799
6859,8.12574854757986,0.284663286421161,0.33707966125146493,1,6859,3.162277660168379e-09,100,6859,281171,40000.0,0.9999964434411799
6860,8.126856588583905,0.28643949652872835,0.3376626384183665,1,6860,3.162277660168379e-09,100,6860,281171,40000.0,0.9999964434411799
6861,8.127968046581373,0.28821672495170136,0.33824741490474963,1,6861,3.162277660168379e-09,100,6861,281171,40000.0,0.9999964434411799
6862,8.12907458859263,0.2899949373518278,0.3388352424563677,1,6862,3.162277660168379e-09,100,6862,281171,40000.0,0.9999964434411799
6863,8.130179671599763,0.29177409949771765,0.3394270359608613,1,6863,3.162277660168379e-09,100,6863,281171,40000.0,0.9999964434411799
6864,8.131294713602983,0.29355417726039773,0.34002335003177925,1,6864,3.162277660168379e-09,100,6864,281171,40000.0,0.9999964434411799
6865,8.132400046597468,0.29533513661205313,0.3406243751755664,1,6865,3.162277660168379e-09,100,6865,281171,40000.0,0.9999964434411799
6866,8.13350708859798,0.2971169436276582,0.3412299518112724,1,6866,3.162277660168379e-09,100,6866,281171,40000.0,0.9999964434411799
6867,8.134650796608184,0.2988995644891299,0.3418395999634508,1,6867,3.162277660168379e-09,100,6867,281171,40000.0,0.9999964434411799
6868,8.135758588614408,0.3006829654916003,0.34245256219470144,1,6868,3.162277660168379e-09,100,6868,281171,40000.0,0.9999964434411799
6869,8.136862046609167,0.3024671130513826,0.34306785719321325,1,6869,3.162277660168379e-09,100,6869,281171,40000.0,0.9999964434411799
6870,8.137973463599337,0.30425197371519,0.3436843412978587,1,6870,3.162277660168379e-09,100,6870,281171,40000.0,0.9999964434411799
6871,8.139085129601881,0.30603751417014063,0.3443007750897248,1,6871,3.162277660168379e-09,100,6871,281171,40000.0,0.9999964434411799
6872,8.140192587597994,0.3078237012540549,0.3449158919992112,1,6872,3.162277660168379e-09,100,6872,281171,40000.0,0.9999964434411799
6873,8.1413066295936,0.30961050196552864,0.34552846571474816,1,6873,3.162277660168379e-09,100,6873,281171,40000.0,0.9999964434411799
6874,8.142411337583326,0.31139788347324915,0.3461373731024166,1,6874,3.162277660168379e-09,100,6874,281171,40000.0,0.9999964434411799
6875,8.143530004585045,0.3131858131240378,0.34674164942235536,1,6875,3.162277660168379e-09,100,6875,281171,40000.0,0.9999964434411799
6876,8.144624171589385,0.3149742584491491,0.34734053292761974,1,6876,3.162277660168379e-09,100,6876,281171,40000.0,0.9999964434411799
6877,8.14572021359345,0.3167631871684469,0.34793349647261695,1,6877,3.162277660168379e-09,100,6877,281171,40000.0,0.9999964434411799
6878,8.146817005588673,0.3185525671922051,0.34852026453694385,1,6878,3.162277660168379e-09,100,6878,281171,40000.0,0.9999964434411799
6879,8.147931089595659,0.32034236662043736,0.34910081502604556,1,6879,3.162277660168379e-09,100,6879,281171,40000.0,0.9999964434411799
6880,8.149035714595811,0.3221325537398281,0.3496753662542706,1,6880,3.162277660168379e-09,100,6880,281171,40000.0,0.9999964434411799
6881,8.150143839608063,0.32392309701851035,0.3502443505389816,1,6881,3.162277660168379e-09,100,6881,281171,40000.0,0.9999964434411799
6882,8.151246881607221,0.32571396509907097,0.35080837672760645,1,6882,3.162277660168379e-09,100,6882,281171,40000.0,0.9999964434411799
6883,8.15235367360583,0.3275051267902815,0.3513681846481817,1,6883,3.162277660168379e-09,100,6883,281171,40000.0,0.9999964434411799
6884,8.153460715606343,0.32929655105810546,0.3519245948583855,1,6884,3.162277660168379e-09,100,6884,281171,40000.0,0.9999964434411799
6885,8.15456663259829,0.3310882070165478,0.35247845714697945,1,6885,3.162277660168379e-09,100,6885,281171,40000.0,0.9999964434411799
6886,8.155713299594936,0.33288006391887204,0.35303060103434736,1,6886,3.162277660168379e-09,100,6886,281171,40000.0,0.9999964434411799
6887,8.156830257590627,0.33467209114963886,0.3535817910760085,1,6887,3.162277660168379e-09,100,6887,281171,40000.0,0.9999964434411799
6888,8.157942882593488,0.3364642582179168,0.35413268917316243,1,6888,3.162277660168379e-09,100,6888,281171,40000.0,0.9999964434411799
6889,8.159057257595123,0.33825653475190626,0.3546838254161439,1,6889,3.162277660168379e-09,100,6889,281171,40000.0,0.9999964434411799
6890,8.160158882586984,0.340048890495106,0.3552355783088094,1,6890,3.162277660168379e-09,100,6890,281171,40000.0,0.9999964434411799
6891,8.161260674591176,0.34184129530404894,0.3557881646026264,1,6891,3.162277660168379e-09,100,6891,281171,40000.0,0.9999964434411799
6892,8.162357966590207,0.3436337191475539,0.3563416384435668,1,6892,3.162277660168379e-09,100,6892,281171,40000.0,0.9999964434411799
6893,8.16347746658721,0.3454261321073656,0.3568958991194882,1,6893,3.162277660168379e-09,100,6893,281171,40000.0,0.9999964434411799
6894,8.164585549588082,0.34721850438001445,0.35745070637871357,1,6894,3.162277660168379e-09,100,6894,281171,40000.0,0.9999964434411799
6895,8.165684924591915,0.34901080627968456,0.35800570206087756,1,6895,3.162277660168379e-09,100,6895,281171,40000.0,0.9999964434411799
6896,8.166786466579651,0.3508030082418566,0.3585604366110874,1,6896,3.162277660168379e-09,100,6896,281171,40000.0,0.9999964434411799
6897,8.167888174575637,0.3525950808274699,0.359114398927594,1,6897,3.162277660168379e-09,100,6897,281171,40000.0,0.9999964434411799
6898,8.168990508565912,0.3543869947273437,0.3596670479120464,1,6898,3.162277660168379e-09,100,6898,281171,40000.0,0.9999964434411799
6899,8.170091092571965,0.35617872076658447,0.3602178440531993,1,6899,3.162277660168379e-09,100,6899,281171,40000.0,0.9999964434411799
6900,8.171189550572308,0.3579702299087139,0.36076627939414796,1,6900,3.162277660168379e-09,100,6900,281171,40000.0,0.9999964434411799
6901,8.172640675562434,0.35976149325927037,0.36131190432391586,1,6901,3.162277660168379e-09,100,6901,281171,40000.0,0.9999964434411799
6902,8.173749425564893,0.36155248206866186,0.3618543498107451,1,6902,3.162277660168379e-09,100,6902,281171,40000.0,0.9999964434411799
6903,8.174856758574606,0.3633431677340939,0.3623933439610818,1,6903,3.162277660168379e-09,100,6903,281171,40000.0,0.9999964434411799
6904,8.175982633561944,0.36513352180045344,0.3629287221392448,1,6904,3.162277660168379e-09,100,6904,281171,40000.0,0.9999964434411799
6905,8.177119883548585,0.36692351596009737,0.36346043029579145,1,6905,3.162277660168379e-09,100,6905,281171,40000.0,0.9999964434411799
6906,8.178221508540446,0.36871312205156537,0.36398852159771056,1,6906,3.162277660168379e-09,100,6906,281171,40000.0,0.9999964434411799
6907,8.179327092540916,0.3705023120573071,0.3645131468909617,1,6907,3.162277660168379e-09,100,6907,281171,40000.0,0.9999964434411799
6908,8.180441675547627,0.37229105810057744,0.36503453991587725,1,6908,3.162277660168379e-09,100,6908,281171,40000.0,0.9999964434411799
6909,8.181577634546557,0.37407933244170083,0.3655529985011765,1,6909,3.162277660168379e-09,100,6909,281171,40000.0,0.9999964434411799
6910,8.182818717556074,0.3758671074739387,0.36606886316046683,1,6910,3.162277660168379e-09,100,6910,281171,40000.0,0.9999964434411799
6911,8.183943342548446,0.37765435571920036,0.3665824945927233,1,6911,3.162277660168379e-09,100,6911,281171,40000.0,0.9999964434411799
6912,8.185072383552324,0.3794410498238376,0.36709425154583575,1,6912,3.162277660168379e-09,100,6912,281171,40000.0,0.9999964434411799
6913,8.186200467549497,0.38122716255473055,0.36760447035977317,1,6913,3.162277660168379e-09,100,6913,281171,40000.0,0.9999964434411799
6914,8.187337467548787,0.38301266679584056,0.36811344728232753,1,6914,3.162277660168379e-09,100,6914,281171,40000.0,0.9999964434411799
6915,8.188463133541518,0.3847975355453591,0.3686214243780554,1,6915,3.162277660168379e-09,100,6915,281171,40000.0,0.9999964434411799
6916,8.189596424534102,0.386581741913536,0.369128579558945,1,6916,3.162277660168379e-09,100,6916,281171,40000.0,0.9999964434411799
6917,8.190744465537136,0.38836525912121717,0.36963502097642703,1,6917,3.162277660168379e-09,100,6917,281171,40000.0,0.9999964434411799
6918,8.191995590546867,0.3901480604990886,0.37014078575041826,1,6918,3.162277660168379e-09,100,6918,281171,40000.0,0.9999964434411799
6919,8.193202965543605,0.39193011948758044,0.37064584278036466,1,6919,3.162277660168379e-09,100,6919,281171,40000.0,0.9999964434411799
6920,8.194345965544926,0.393711409637354,0.37115009919432856,1,6920,3.162277660168379e-09,100,6920,281171,40000.0,0.9999964434411799
6921,8.195486548545887,0.3954919046102766,0.3716534098421386,1,6921,3.162277660168379e-09,100,6921,281171,40000.0,0.9999964434411799
6922,8.196615923545323,0.3972715781807662,0.3721555891289184,1,6922,3.162277660168379e-09,100,6922,281171,40000.0,0.9999964434411799
6923,8.197746090547298,0.3990504042373796,0.3726564244097986,1,6923,3.162277660168379e-09,100,6923,281171,40000.0,0.9999964434411799
6924,8.198876965543604,0.40082835678451445,0.3731556901283673,1,6924,3.162277660168379e-09,100,6924,281171,40000.0,0.9999964434411799
6925,8.200013215551735,0.40260540994408833,0.37365316187832587,1,6925,3.162277660168379e-09,100,6925,281171,40000.0,0.9999964434411799
6926,8.20115117354726,0.40438153795707366,0.3741486296016863,1,6926,3.162277660168379e-09,100,6926,281171,40000.0,0.9999964434411799
6927,8.202276214549784,0.4061567151847722,0.37464190921060175,1,6927,3.162277660168379e-09,100,6927,281171,40000.0,0.9999964434411799
6928,8.20340892355307,0.4079309161097365,0.37513285203099944,1,6928,3.162277660168379e-09,100,6928,281171,40000.0,0.9999964434411799
6929,8.204534090560628,0.40970411533626455,0.3756213516134825,1,6929,3.162277660168379e-09,100,6929,281171,40000.0,0.9999964434411799
6930,8.2056528825633,0.41147628759042887,0.37610734763171005,1,6930,3.162277660168379e-09,100,6930,281171,40000.0,0.9999964434411799
6931,8.206777965562651,0.4132474077196241,0.37659082677876843,1,6931,3.162277660168379e-09,100,6931,281171,40000.0,0.9999964434411799
6932,8.207901049565407,0.41501745069165646,0.3770718207679684,1,6932,3.162277660168379e-09,100,6932,281171,40000.0,0.9999964434411799
6933,8.209015258573345,0.41678639159342157,0.37755040172476767,1,6933,3.162277660168379e-09,100,6933,281171,40000.0,0.9999964434411799
6934,8.210130674575339,0.41855420562924306,0.3780266754130137,1,6934,3.162277660168379e-09,100,6934,281171,40000.0,0.9999964434411799
6935,8.211248882580549,0.4203208681189662,0.3785007728545656,1,6935,3.162277660168379e-09,100,6935,281171,40000.0,0.9999964434411799
6936,8.212360049583367,0.4220863544959038,0.3789728409714295,1,6936,3.162277660168379e-09,100,6936,281171,40000.0,0.9999964434411799
6937,8.213483674582676,0.4238506403047449,0.3794430329003307,1,6937,3.162277660168379e-09,100,6937,281171,40000.0,0.9999964434411799
6938,8.214649466593983,0.4256137011995205,0.37991149860334433,1,6938,3.162277660168379e-09,100,6938,281171,40000.0,0.9999964434411799
6939,8.215758341582841,0.4273755129417194,0.3803783763311311,1,6939,3.162277660168379e-09,100,6939,281171,40000.0,0.9999964434411799
6940,8.216895300574834,0.42913605139862243,0.3808437853961537,1,6940,3.162277660168379e-09,100,6940,281171,40000.0,0.9999964434411799
6941,8.218010008582496,0.43089529254191156,0.38130782059519014,1,6941,3.162277660168379e-09,100,6941,281171,40000.0,0.9999964434411799
6942,8.219116841588402,0.4326532124465828,0.38177054849142067,1,6942,3.162277660168379e-09,100,6942,281171,40000.0,0.9999964434411799
6943,8.220234716587584,0.4344097872901769,0.38223200563899046,1,6943,3.162277660168379e-09,100,6943,281171,40000.0,0.9999964434411799
6944,8.22134484158596,0.43616499335231695,0.38269219871253574,1,6944,3.162277660168379e-09,100,6944,281171,40000.0,0.9999964434411799
6945,8.222463925587363,0.4379188070145323,0.383151106398371,1,6945,3.162277660168379e-09,100,6945,281171,40000.0,0.9999964434411799
6946,8.223585091589484,0.4396712047603244,0.38360868281558463,1,6946,3.162277660168379e-09,100,6946,281171,40000.0,0.9999964434411799
6947,8.22469192459539,0.44142216317543204,0.38406486216587943,1,6947,3.162277660168379e-09,100,6947,281171,40000.0,0.9999964434411799
6948,8.225795882593957,0.4431716589482328,0.38451956426262296,1,6948,3.162277660168379e-09,100,6948,281171,40000.0,0.9999964434411799
6949,8.226908341588569,0.4449196688702242,0.38497270056153843,1,6949,3.162277660168379e-09,100,6949,281171,40000.0,0.9999964434411799
6950,8.22802684159251,0.44666616983652,0.3854241803084707,1,6950,3.162277660168379e-09,100,6950,281171,40000.0,0.9999964434411799
6951,8.229133882603492,0.44841113884630485,0.3858739164336313,1,6951,3.162277660168379e-09,100,6951,281171,40000.0,0.9999964434411799
6952,8.230254466601764,0.4501545530031916,0.3863218308541499,1,6952,3.162277660168379e-09,100,6952,281171,40000.0,0.9999964434411799
6953,8.23138009160175,0.45189638951543887,0.3867678588987584,1,6953,3.162277660168379e-09,100,6953,281171,40000.0,0.9999964434411799
6954,8.23248942461214,0.45363662569599167,0.38721195263482155,1,6954,3.162277660168379e-09,100,6954,281171,40000.0,0.9999964434411799
6955,8.233598507606075,0.4553752389623269,0.3876540829558261,1,6955,3.162277660168379e-09,100,6955,281171,40000.0,0.9999964434411799
6956,8.234701382607454,0.45711220683609277,0.38809424037248225,1,6956,3.162277660168379e-09,100,6956,281171,40000.0,0.9999964434411799
6957,8.235839757617214,0.4588475069425508,0.38853243453534914,1,6957,3.162277660168379e-09,100,6957,281171,40000.0,0.9999964434411799
6958,8.236943632626208,0.46058111700983584,0.3889686925975454,1,6958,3.162277660168379e-09,100,6958,281171,40000.0,0.9999964434411799
6959,8.238049007632071,0.46231301486806653,0.38940305659439306,1,6959,3.162277660168379e-09,100,6959,281171,40000.0,0.9999964434411799
6960,8.239152591631864,0.4640431784483396,0.38983558007028857,1,6960,3.162277660168379e-09,100,6960,281171,40000.0,0.9999964434411799
6961,8.240257841636776,0.46577158578165573,0.3902663242177131,1,6961,3.162277660168379e-09,100,6961,281171,40000.0,0.9999964434411799
6962,8.24136109164101,0.4674982149978171,0.39069535380642506,1,6962,3.162277660168379e-09,100,6962,281171,40000.0,0.9999964434411799
6963,8.242464675640804,0.4692230443243422,0.39112273317520513,1,6963,3.162277660168379e-09,100,6963,281171,40000.0,0.9999964434411799
6964,8.243571216647979,0.4709460520854376,0.39154852253454714,1,6964,3.162277660168379e-09,100,6964,281171,40000.0,0.9999964434411799
6965,8.24467813364754,0.47266721670105794,0.39197277478983716,1,6965,3.162277660168379e-09,100,6965,281171,40000.0,0.9999964434411799
6966,8.245778966651415,0.474386516686079,0.392395533045565,1,6966,3.162277660168379e-09,100,6966,281171,40000.0,0.9999964434411799
6967,8.246886049644672,0.47610393064960344,0.3928168288957269,1,6967,3.162277660168379e-09,100,6967,281171,40000.0,0.9999964434411799
6968,8.247999049650389,0.4778194372944003,0.39323668154938896,1,6968,3.162277660168379e-09,100,6968,281171,40000.0,0.9999964434411799
6969,8.249112424644409,0.4795330154164807,0.39365509778483565,1,6969,3.162277660168379e-09,100,6969,281171,40000.0,0.9999964434411799
6970,8.250220966641791,0.4812446439047989,0.39407207267566885,1,6970,3.162277660168379e-09,100,6970,281171,40000.0,0.9999964434411799
6971,8.251324341646978,0.4829543017410616,0.3944875909907231,1,6971,3.162277660168379e-09,100,6971,281171,40000.0,0.9999964434411799
6972,8.252431633649394,0.4846619679996235,0.39490162913500493,1,6972,3.162277660168379e-09,100,6972,281171,40000.0,0.9999964434411799
6973,8.253538258650224,0.4863676218474459,0.39531415747611276,1,6973,3.162277660168379e-09,100,6973,281171,40000.0,0.9999964434411799
6974,8.25464371664566,0.48807124254408984,0.3957251428873111,1,6974,3.162277660168379e-09,100,6974,281171,40000.0,0.9999964434411799
6975,8.25574267464981,0.4897728094417152,0.3961345513360198,1,6975,3.162277660168379e-09,100,6975,281171,40000.0,0.9999964434411799
6976,8.256883841648232,0.49147230198506303,0.3965423503542135,1,6976,3.162277660168379e-09,100,6976,281171,40000.0,0.9999964434411799
6977,8.25799396666116,0.49316969971139624,0.39694851124410574,1,6977,3.162277660168379e-09,100,6977,281171,40000.0,0.9999964434411799
6978,8.259100216659135,0.49486498225037784,0.3973530108974517,1,6978,3.162277660168379e-09,100,6978,281171,40000.0,0.9999964434411799
6979,8.26019925865694,0.49655812932387783,0.3977558331381445,1,6979,3.162277660168379e-09,100,6979,281171,40000.0,0.9999964434411799
