iter,elapsed_time,obj,gradnorm,eval,grad,no_perturb_count,gamma,inv_step,momentum
6382,7.529039215572993,0.00867323132391145,0.11060857901642908,6382,6382,6382,7.90569415042095e-09,4000.0,0.999998594146687
6383,7.5302402985835215,0.0076152861511185055,0.10861629974273641,6383,6383,6383,7.90569415042095e-09,4000.0,0.999998594146687
6384,7.531374048572616,0.006620752839019015,0.10678067479935026,6384,6384,6384,7.90569415042095e-09,4000.0,0.999998594146687
6385,7.532505423572729,0.005690821536184616,0.10511942062350325,6385,6385,6385,7.90569415042095e-09,4000.0,0.999998594146687
6386,7.53365596558433,0.0048266867487155906,0.10365092043226831,6386,6386,6386,7.90569415042095e-09,4000.0,0.999998594146687
6387,7.534807923584594,0.004029546898153327,0.1023939591879149,6387,6387,6387,7.90569415042095e-09,4000.0,0.999998594146687
6388,7.536086257590796,0.0033006038485512397,0.10136738900392313,6388,6388,6388,7.90569415042095e-09,4000.0,0.999998594146687
6389,7.537406215589726,0.0026410624010248045,0.10058973065370198,6389,6389,6389,7.90569415042095e-09,4000.0,0.999998594146687
6390,7.538582756591495,0.002052129754019924,0.10007872503870523,6390,6390,6390,7.90569415042095e-09,4000.0,0.999998594146687
6391,7.539704965587589,0.0015350149274554453,0.09985085726137756,6391,6391,6391,7.90569415042095e-09,4000.0,0.999998594146687
6392,7.540823882591212,0.0010909281488083863,0.09992088382066769,6392,6392,6392,7.90569415042095e-09,4000.0,0.999998594146687
6393,7.541944299591705,0.0007210801991206901,0.10030139859951966,6393,6393,6393,7.90569415042095e-09,4000.0,0.999998594146687
6394,7.543066091588116,0.00042668171681346605,0.10100247407124117,6394,6394,6394,7.90569415042095e-09,4000.0,0.999998594146687
6395,7.544883008595207,0.00020894245709903055,0.10203140954417549,6395,6395,6395,7.90569415042095e-09,4000.0,0.999998594146687
6396,7.546271883606096,6.907050468269006e-05,0.10339260847796947,6396,6396,6396,7.90569415042095e-09,4000.0,0.999998594146687
6397,7.547411425606697,8.271437345149734e-06,0.10508759341640386,6397,6397,6397,7.90569415042095e-09,4000.0,0.999998594146687
6398,7.548532966597122,2.7747437892751557e-05,0.10711515234988257,6398,6398,6398,7.90569415042095e-09,4000.0,0.999998594146687
6399,7.549655841605272,0.00012869635185732973,0.10947159710610362,6399,6399,6399,7.90569415042095e-09,4000.0,0.999998594146687
6400,7.5507841326034395,0.0003123106882194673,0.11215110493141618,6400,6400,6400,7.90569415042095e-09,4000.0,0.999998594146687
6401,7.551933715600171,0.0005797765603197231,0.11514610998194758,6401,6401,6401,7.90569415042095e-09,4000.0,0.999998594146687
6402,7.5532935496012215,0.0009322725640116971,0.11844771195479689,6402,6402,6402,7.90569415042095e-09,4000.0,0.999998594146687
6403,7.554608299600659,0.0013709685899993217,0.12204607352165663,6403,6403,6403,7.90569415042095e-09,4000.0,0.999998594146687
6404,7.555822591588367,0.0018970245671889646,0.12593078501584032,6404,6404,6404,7.90569415042095e-09,4000.0,0.999998594146687
6405,7.556946216587676,0.002511589133775373,0.13009118237574555,6405,6405,6405,7.90569415042095e-09,4000.0,0.999998594146687
6406,7.558074633590877,0.0032157982326700397,0.13451661139800478,6406,6406,6406,7.90569415042095e-09,4000.0,0.999998594146687
6407,7.559243966592476,0.004010773627771818,0.13919663711734875,6407,6407,6407,7.90569415042095e-09,4000.0,0.999998594146687
6408,7.560358258589986,0.0048976213374736675,0.1441212012954543,6408,6408,6408,7.90569415042095e-09,4000.0,0.999998594146687
6409,7.561654925593757,0.005877429981697233,0.14928073360355124,6409,6409,6409,7.90569415042095e-09,4000.0,0.999998594146687
6410,7.562946175603429,0.006951269038649549,0.15466622337246302,6410,6410,6410,7.90569415042095e-09,4000.0,0.999998594146687
6411,7.564277800600394,0.008120187007405697,0.16026925909038087,6411,6411,6411,7.90569415042095e-09,4000.0,0.999998594146687
6412,7.565429800597485,0.009385209472337517,0.16608204247559663,6412,6412,6412,7.90569415042095e-09,4000.0,0.999998594146687
6413,7.566569675589562,0.010747337065335512,0.17209738322317894,6413,6413,6413,7.90569415042095e-09,4000.0,0.999998594146687
6414,7.567711884592427,0.012207543321708567,0.17830867962021618,6414,6414,6414,7.90569415042095e-09,4000.0,0.999998594146687
6415,7.568848801587592,0.013766772425597602,0.184709889293136,6415,6415,6415,7.90569415042095e-09,4000.0,0.999998594146687
6416,7.570152217595023,0.01542593684070645,0.19129549347422908,6416,6416,6416,7.90569415042095e-09,4000.0,0.999998594146687
6417,7.571504717590869,0.017185914822139096,0.19806045740343298,6417,6417,6417,7.90569415042095e-09,4000.0,0.999998594146687
6418,7.572804675583029,0.019047547805138954,0.20500018882655596,6418,6418,6418,7.90569415042095e-09,4000.0,0.999998594146687
6419,7.57394046758418,0.02101163766655765,0.21211049601970283,6419,6419,6419,7.90569415042095e-09,4000.0,0.999998594146687
6420,7.575074426582432,0.023078943854939592,0.2193875463462853,6420,6420,6420,7.90569415042095e-09,4000.0,0.999998594146687
6421,7.576206135578104,0.025250180385199612,0.22682782602427506,6421,6421,6421,7.90569415042095e-09,4000.0,0.999998594146687
6422,7.577338926581433,0.02752601269399688,0.2344281015335827,6422,6422,6422,7.90569415042095e-09,4000.0,0.999998594146687
6423,7.578472926572431,0.029907054352075052,0.24218538290881061,6423,6423,6423,7.90569415042095e-09,4000.0,0.999998594146687
6424,7.579770801559789,0.03239386363004928,0.25009688902995914,6424,6424,6424,7.90569415042095e-09,4000.0,0.999998594146687
6425,7.581112468556967,0.03498693991438146,0.2581600149289938,6425,6425,6425,7.90569415042095e-09,4000.0,0.999998594146687
6426,7.582473176546046,0.03768671997060139,0.2663723010683773,6426,6426,6426,7.90569415042095e-09,4000.0,0.999998594146687
6427,7.583609426554176,0.04049357405120775,0.2747314045049424,6427,6427,6427,7.90569415042095e-09,4000.0,0.999998594146687
6428,7.584740968552069,0.04340780184612747,0.28323507183034335,6428,6428,6428,7.90569415042095e-09,4000.0,0.999998594146687
6429,7.585864634558675,0.04642962827412863,0.2918811137662305,6429,6429,6429,7.90569415042095e-09,4000.0,0.999998594146687
6430,7.586993217555573,0.04955919911417969,0.30066738128970916,6430,6430,6430,7.90569415042095e-09,4000.0,0.999998594146687
6431,7.588213342547533,0.05279657647643219,0.3095917431680835,6431,6431,6431,7.90569415042095e-09,4000.0,0.999998594146687
6432,7.589488842553692,0.0561417341132817,0.31865206478839286,6432,6432,6432,7.90569415042095e-09,4000.0,0.999998594146687
6433,7.59077996754786,0.059594552571841965,0.3278461881777938,6433,6433,6433,7.90569415042095e-09,4000.0,0.999998594146687
6434,7.591933926538331,0.06315481419015434,0.3371719131220772,6434,6434,6434,7.90569415042095e-09,4000.0,0.999998594146687
6435,7.593080259524868,0.06682219794055762,0.34662697930224623,6435,6435,6435,7.90569415042095e-09,4000.0,0.999998594146687
6436,7.594239134530653,0.07059627412486984,0.3562090493822594,6436,6436,6436,7.90569415042095e-09,4000.0,0.999998594146687
6437,7.595367634523427,0.07447649892738659,0.36591569299348337,6437,6437,6437,7.90569415042095e-09,4000.0,0.999998594146687
6438,7.596732717516716,0.07846220883319088,0.37574437157414214,6438,6438,6438,7.90569415042095e-09,4000.0,0.999998594146687
6439,7.598020092511433,0.08255261492089884,0.38569242403442966,6439,6439,6439,7.90569415042095e-09,4000.0,0.999998594146687
6440,7.599249342514668,0.08674679704073802,0.3957570532288687,6440,6440,6440,7.90569415042095e-09,4000.0,0.999998594146687
6441,7.600380676507484,0.09104369789077972,0.4059353132287436,6441,6441,6441,7.90569415042095e-09,4000.0,0.999998594146687
6442,7.601505926504615,0.09544211700621408,0.4162240973966476,6442,6442,6442,7.90569415042095e-09,4000.0,0.999998594146687
6443,7.602650093496777,0.09994070467877911,0.4266201272743325,6443,6443,6443,7.90569415042095e-09,4000.0,0.999998594146687
6444,7.603790302498965,0.10453795582582108,0.4371199423025039,6444,6444,6444,7.90569415042095e-09,4000.0,0.999998594146687
6445,7.604962968500331,0.10923220383097144,0.44771989039774157,6445,6445,6445,7.90569415042095e-09,4000.0,0.999998594146687
6446,7.60638505150564,0.1140216143810709,0.4584161194169123,6446,6446,6446,7.90569415042095e-09,4000.0,0.999998594146687
6447,7.607754842509166,0.11890417932673687,0.4692045695427806,6447,6447,6447,7.90569415042095e-09,4000.0,0.999998594146687
6448,7.608912926516496,0.12387771059684802,0.48008096662675553,6448,6448,6448,7.90569415042095e-09,4000.0,0.999998594146687
6449,7.610036843514536,0.12893983420018676,0.491040816524686,6449,6449,6449,7.90569415042095e-09,4000.0,0.999998594146687
6450,7.611166843518731,0.13408798435051766,0.5020794004597455,6450,6450,6450,7.90569415042095e-09,4000.0,0.999998594146687
6451,7.612309177507996,0.13931939775445565,0.5131917714426381,6451,6451,6451,7.90569415042095e-09,4000.0,0.999998594146687
6452,7.613426718497067,0.14463110810456464,0.5243727517726475,6452,6452,6452,7.90569415042095e-09,4000.0,0.999998594146687
6453,7.614851135498611,0.15001994082318718,0.535616931634563,6453,6453,6453,7.90569415042095e-09,4000.0,0.999998594146687
6454,7.6160788025008515,0.15548250810549025,0.5469186687947539,6454,6454,6454,7.90569415042095e-09,4000.0,0.999998594146687
6455,7.61722167750122,0.16101520431308625,0.5582720893854849,6455,6455,6455,7.90569415042095e-09,4000.0,0.999998594146687
6456,7.618350469492725,0.16661420177228461,0.569671089749444,6456,6456,6456,7.90569415042095e-09,4000.0,0.999998594146687
6457,7.619508844494703,0.1722754470335059,0.5811093392967319,6457,6457,6457,7.90569415042095e-09,4000.0,0.999998594146687
6458,7.620636302497587,0.17799465765057226,0.5925802843036725,6458,6458,6458,7.90569415042095e-09,4000.0,0.999998594146687
6459,7.621755177504383,0.1837673195404251,0.6040771525580584,6459,6459,6459,7.90569415042095e-09,4000.0,0.999998594146687
6460,7.622915511514293,0.18958868498523077,0.6155929587278349,6460,6460,6460,7.90569415042095e-09,4000.0,0.999998594146687
6461,7.62417942850152,0.19545377133976866,0.6271205103014769,6461,6461,6461,7.90569415042095e-09,4000.0,0.999998594146687
6462,7.625345220498275,0.2013573605073641,0.6386524139179676,6462,6462,6462,7.90569415042095e-09,4000.0,0.999998594146687
6463,7.626468720496632,0.20729399924739042,0.6501810818740954,6463,6463,6463,7.90569415042095e-09,4000.0,0.999998594146687
6464,7.627687720494578,0.21325800037643133,0.6616987385670218,6464,6464,6464,7.90569415042095e-09,4000.0,0.999998594146687
6465,7.6288104285049485,0.2192434449235358,0.6731974266025716,6465,6465,6465,7.90569415042095e-09,4000.0,0.999998594146687
6466,7.629955928510753,0.22524418529754525,0.6846690122752473,6466,6466,6466,7.90569415042095e-09,4000.0,0.999998594146687
6467,7.631075803510612,0.23125384952119749,0.696105190107007,6467,6467,6467,7.90569415042095e-09,4000.0,0.999998594146687
6468,7.632441720517818,0.23726584658259067,0.7074974861193848,6468,6468,6468,7.90569415042095e-09,4000.0,0.999998594146687
6469,7.633837387518724,0.24327337294959686,0.7188372595101533,6469,6469,6469,7.90569415042095e-09,4000.0,0.999998594146687
6470,7.634972137515433,0.2492694202869686,0.7301157024129168,6470,6470,6470,7.90569415042095e-09,4000.0,0.999998594146687
6471,7.63613413751591,0.25524678440919474,0.7413238374383546,6471,6471,6471,7.90569415042095e-09,4000.0,0.999998594146687
6472,7.637261637515621,0.2611980754946661,0.7524525127310623,6472,6472,6472,7.90569415042095e-09,4000.0,0.999998594146687
6473,7.638385845522862,0.2671157295784847,0.7634923943273038,6473,6473,6473,7.90569415042095e-09,4000.0,0.999998594146687
6474,7.63949851153302,0.2729920213323357,0.7744339556688408,6474,6474,6474,7.90569415042095e-09,4000.0,0.999998594146687
6475,7.6406300115340855,0.27881907813036516,0.7852674642163887,6475,6475,6475,7.90569415042095e-09,4000.0,0.999998594146687
6476,7.642133094544988,0.284588895390044,0.7959829652138503,6476,6476,6476,7.90569415042095e-09,4000.0,0.999998594146687
6477,7.643326844539843,0.29029335316669536,0.8065702627805922,6477,6477,6477,7.90569415042095e-09,4000.0,0.999998594146687
6478,7.644524802541127,0.29592423396982664,0.8170188986520696,6478,6478,6478,7.90569415042095e-09,4000.0,0.999998594146687
6479,7.645664427545853,0.3014732417587842,0.8273181290465627,6479,6479,6479,7.90569415042095e-09,4000.0,0.999998594146687
6480,7.646796136556077,0.3069320220646764,0.8374569003036273,6480,6480,6480,7.90569415042095e-09,4000.0,0.999998594146687
6481,7.647942469557165,0.3122921831751056,0.8474238241132689,6481,6481,6481,7.90569415042095e-09,4000.0,0.999998594146687
6482,7.649066553567536,0.3175453183081599,0.8572071533273418,6482,6482,6482,7.90569415042095e-09,4000.0,0.999998594146687
6483,7.650460386576015,0.3226830286924247,0.8667947595090612,6483,6483,6483,7.90569415042095e-09,4000.0,0.999998594146687
6484,7.651790428571985,0.3276969474606119,0.8761741135244786,6484,6484,6484,7.90569415042095e-09,4000.0,0.999998594146687
6485,7.65297667858249,0.33257876425581934,0.8853322706024043,6485,6485,6485,7.90569415042095e-09,4000.0,0.999998594146687
6486,7.654105386580341,0.337320250441506,0.8942558613775189,6486,6486,6486,7.90569415042095e-09,4000.0,0.999998594146687
6487,7.655231177574024,0.3419132847990278,0.9029310904763442,6487,6487,6487,7.90569415042095e-09,4000.0,0.999998594146687
6488,7.656355135564809,0.34634987959005964,0.9113437441991108,6488,6488,6488,7.90569415042095e-09,4000.0,0.999998594146687
6489,7.657475760555826,0.3506222068554145,0.9194792087855305,6489,6489,6489,7.90569415042095e-09,4000.0,0.999998594146687
6490,7.658823552555987,0.3547226248166864,0.9273225006238343,6490,6490,6490,7.90569415042095e-09,4000.0,0.999998594146687
6491,7.660222843565862,0.35864370424276143,0.9348583095674535,6491,6491,6491,7.90569415042095e-09,4000.0,0.999998594146687
6492,7.661375384559506,0.36237825463954404,0.9420710562623517,6492,6492,6492,7.90569415042095e-09,4000.0,0.999998594146687
6493,7.6625066755659645,0.3659193501182637,0.9489449640633506,6493,6493,6493,7.90569415042095e-09,4000.0,0.999998594146687
6494,7.663631175557384,0.3692603547954247,0.9554641457361267,6494,6494,6494,7.90569415042095e-09,4000.0,0.999998594146687
6495,7.664751841555699,0.3723949475759069,0.9616127047125,6495,6495,6495,7.90569415042095e-09,4000.0,0.999998594146687
6496,7.665874424550566,0.3753171461699402,0.967374850202874,6496,6496,6496,7.90569415042095e-09,4000.0,0.999998594146687
6497,7.667123132545385,0.37802133019474793,0.972735024986515,6497,6497,6497,7.90569415042095e-09,4000.0,0.999998594146687
6498,7.66845609054144,0.38050226321266245,0.9776780442152776,6498,6498,6498,7.90569415042095e-09,4000.0,0.999998594146687
6499,7.669776423543226,0.38275511355959996,0.9821892430982576,6499,6499,6499,7.90569415042095e-09,4000.0,0.999998594146687
6500,7.67092688154662,0.3847754738210321,0.986254630903082,6500,6500,6500,7.90569415042095e-09,4000.0,0.999998594146687
6501,7.6721583815524355,0.386559378817179,0.9898610483332719,6501,6501,6501,7.90569415042095e-09,4000.0,0.999998594146687
6502,7.673287131561665,0.38810332196518166,0.992996325038112,6502,6502,6502,7.90569415042095e-09,4000.0,0.999998594146687
6503,7.674430923550972,0.3894042698936062,0.995649433797445,6503,6503,6503,7.90569415042095e-09,4000.0,0.999998594146687
6504,7.675611173559446,0.390459675193881,0.99781063781149,6504,6504,6504,7.90569415042095e-09,4000.0,0.999998594146687
6505,7.677053423554753,0.3912674872042245,0.9994716275242737,6505,6505,6505,7.90569415042095e-09,4000.0,0.999998594146687
6506,7.678543548550806,0.3918261607342787,1.000625643523516,6506,6506,6506,7.90569415042095e-09,4000.0,0.999998594146687
6507,7.679676923551597,0.3921346626529661,1.0012675822903712,6507,6507,6507,7.90569415042095e-09,4000.0,0.999998594146687
6508,7.680807173557696,0.3921924762779451,1.0013940819152216,6508,6508,6508,7.90569415042095e-09,4000.0,0.999998594146687
6509,7.681927173558506,0.39199960352223434,1.0010035853421648,6509,6509,6509,7.90569415042095e-09,4000.0,0.999998594146687
6510,7.683063340562512,0.39155656477191336,1.0000963792421658,6510,6510,6510,7.90569415042095e-09,4000.0,0.999998594146687
6511,7.6843480905663455,0.39086439648796795,0.9986746072263807,6511,6511,6511,7.90569415042095e-09,4000.0,0.999998594146687
6512,7.6861815905576805,0.3899246465450116,0.9967422567770515,6512,6512,6512,7.90569415042095e-09,4000.0,0.999998594146687
6513,7.687519340557628,0.3887393673394041,0.9943051199712007,6513,6513,6513,7.90569415042095e-09,4000.0,0.999998594146687
6514,7.688708423564094,0.3873111067188278,0.991370728777974,6514,6514,6514,7.90569415042095e-09,4000.0,0.999998594146687
6515,7.689841006562347,0.3856428968042733,0.9879482663988437,6515,6515,6515,7.90569415042095e-09,4000.0,0.999998594146687
6516,7.691076381554012,0.38373824079327123,0.9840484567660744,6516,6516,6516,7.90569415042095e-09,4000.0,0.999998594146687
6517,7.692295006549102,0.3816010978497351,0.9796834348949018,6517,6517,6517,7.90569415042095e-09,4000.0,0.999998594146687
6518,7.693639590550447,0.37923586620064853,0.974866601276863,6518,6518,6518,7.90569415042095e-09,4000.0,0.999998594146687
6519,7.695045423548436,0.3766473645728274,0.969612463886656,6519,6519,6519,7.90569415042095e-09,4000.0,0.999998594146687
6520,7.696220965546672,0.37384081211389514,0.9639364716376414,6520,6520,6520,7.90569415042095e-09,4000.0,0.999998594146687
6521,7.69740821555024,0.3708218069503645,0.9578548432511529,6521,6521,6521,7.90569415042095e-09,4000.0,0.999998594146687
6522,7.698552798552555,0.3675963035422575,0.9513843954970179,6522,6522,6522,7.90569415042095e-09,4000.0,0.999998594146687
6523,7.699694756549434,0.3641705889980647,0.9445423746177966,6523,6523,6523,7.90569415042095e-09,4000.0,0.999998594146687
6524,7.70083559055638,0.36055125851612985,0.937346294474007,6524,6524,6524,7.90569415042095e-09,4000.0,0.999998594146687
6525,7.701989131557639,0.3567451901188983,0.9298137845548616,6525,6525,6525,7.90569415042095e-09,4000.0,0.999998594146687
6526,7.70326804855722,0.35275951884507284,0.9219624505073012,6526,6526,6526,7.90569415042095e-09,4000.0,0.999998594146687
6527,7.7045916735660285,0.34860161056177535,0.9138097492688417,6527,6527,6527,7.90569415042095e-09,4000.0,0.999998594146687
6528,7.706014215567848,0.34427903555456657,0.9053728802742849,6528,6528,6528,7.90569415042095e-09,4000.0,0.999998594146687
6529,7.707207215556991,0.339799542047821,0.8966686935724119,6529,6529,6529,7.90569415042095e-09,4000.0,0.999998594146687
6530,7.708345007558819,0.3351710298017305,0.8877136150669537,6530,6530,6530,7.90569415042095e-09,4000.0,0.999998594146687
6531,7.709511757566361,0.3304015239252729,0.8785235885158132,6531,6531,6531,7.90569415042095e-09,4000.0,0.999998594146687
6532,7.7108979665645165,0.32549914903702354,0.869114033410258,6532,6532,6532,7.90569415042095e-09,4000.0,0.999998594146687
6533,7.712192132559721,0.32047210389779557,0.8594998174333477,6533,6533,6533,7.90569415042095e-09,4000.0,0.999998594146687
6534,7.713366215553833,0.31532863663088795,0.8496952418798968,6534,6534,6534,7.90569415042095e-09,4000.0,0.999998594146687
6535,7.7145466325455345,0.31007702063724063,0.8397140382170556,6535,6535,6535,7.90569415042095e-09,4000.0,0.999998594146687
6536,7.7157137155445525,0.3047255313040736,0.829569373875723,6536,6536,6536,7.90569415042095e-09,4000.0,0.999998594146687
6537,7.716838799547986,0.29928242359665186,0.8192738653812025,6537,6537,6537,7.90569415042095e-09,4000.0,0.999998594146687
6538,7.718006299561239,0.2937559106136457,0.8088395970425196,6538,6538,6538,7.90569415042095e-09,4000.0,0.999998594146687
6539,7.71926642456674,0.28815414317717847,0.7982781436035266,6539,6539,6539,7.90569415042095e-09,4000.0,0.999998594146687
6540,7.720530883569154,0.28248519051906285,0.7876005954913624,6540,6540,6540,7.90569415042095e-09,4000.0,0.999998594146687
6541,7.721790258568944,0.276757022114945,0.7768175855531244,6541,6541,6541,7.90569415042095e-09,4000.0,0.999998594146687
6542,7.722925591573585,0.2709774907081736,0.7659393164246302,6542,6542,6542,7.90569415042095e-09,4000.0,0.999998594146687
6543,7.724055341575877,0.26515431655522825,0.7549755879034526,6543,6543,6543,7.90569415042095e-09,4000.0,0.999998594146687
6544,7.7251856745861005,0.2592950729145888,0.7439358238848309,6544,6544,6544,7.90569415042095e-09,4000.0,0.999998594146687
6545,7.726326507588965,0.25340717279111097,0.7328290985527136,6545,6545,6545,7.90569415042095e-09,4000.0,0.999998594146687
6546,7.7274545485997805,0.24749785693842208,0.7216641615959656,6546,6546,6546,7.90569415042095e-09,4000.0,0.999998594146687
6547,7.7288029656047,0.24157418311268597,0.7104494622457967,6547,6547,6547,7.90569415042095e-09,4000.0,0.999998594146687
6548,7.730098507614457,0.2356430165624536,0.6991931719163074,6548,6548,6548,7.90569415042095e-09,4000.0,0.999998594146687
6549,7.7312468406162225,0.2297110217313216,0.6879032051917153,6549,6549,6549,7.90569415042095e-09,4000.0,0.999998594146687
6550,7.732397465617396,0.2237846551428711,0.6765872388611577,6550,6550,6550,7.90569415042095e-09,4000.0,0.999998594146687
6551,7.733533548613195,0.21787015943092472,0.665252728674605,6551,6551,6551,7.90569415042095e-09,4000.0,0.999998594146687
6552,7.734690965604386,0.21197355847259097,0.6539069234982066,6552,6552,6552,7.90569415042095e-09,4000.0,0.999998594146687
6553,7.735813673614757,0.20610065357686624,0.6425568765967883,6553,6553,6553,7.90569415042095e-09,4000.0,0.999998594146687
6554,7.7370439656078815,0.20025702067773152,0.631209453869208,6554,6554,6554,7.90569415042095e-09,4000.0,0.999998594146687
6555,7.738564756611595,0.19444800847766044,0.6198713390057786,6555,6555,6555,7.90569415042095e-09,4000.0,0.999998594146687
6556,7.739750465610996,0.18867873748519798,0.6085490357131669,6556,6556,6556,7.90569415042095e-09,4000.0,0.999998594146687
6557,7.740963173608179,0.18295409988869213,0.5972488673430157,6557,6557,6557,7.90569415042095e-09,4000.0,0.999998594146687
6558,7.742123298608931,0.17727876020730202,0.5859769744412662,6558,6558,6558,7.90569415042095e-09,4000.0,0.999998594146687
6559,7.74326271560858,0.1716571566599773,0.5747393108821498,6559,6559,6559,7.90569415042095e-09,4000.0,0.999998594146687
6560,7.744398798618931,0.16609350319315805,0.5635416393403482,6560,6560,6560,7.90569415042095e-09,4000.0,0.999998594146687
6561,7.745527423627209,0.16059179210841773,0.5523895268719943,6561,6561,6561,7.90569415042095e-09,4000.0,0.999998594146687
6562,7.746888756621047,0.15515579723213782,0.5412883413117076,6562,6562,6562,7.90569415042095e-09,4000.0,0.999998594146687
6563,7.748134881621809,0.14978907757052493,0.5302432490538902,6563,6563,6563,7.90569415042095e-09,4000.0,0.999998594146687
6564,7.749365298615885,0.14449498139484945,0.5192592145856149,6564,6564,6564,7.90569415042095e-09,4000.0,0.999998594146687
6565,7.750513006627443,0.13927665070367878,0.5083410019021253,6565,6565,6565,7.90569415042095e-09,4000.0,0.999998594146687
6566,7.751639339636313,0.13413702601107594,0.4974931776942281,6566,6566,6566,7.90569415042095e-09,4000.0,0.999998594146687
6567,7.752774381646304,0.12907885141221753,0.48672011598441806,6567,6567,6567,7.90569415042095e-09,4000.0,0.999998594146687
6568,7.753895465648384,0.12410467988060535,0.47602600373541515,6568,6568,6568,7.90569415042095e-09,4000.0,0.999998594146687
6569,7.755203424647334,0.11921687875396127,0.46541484688411466,6569,6569,6569,7.90569415042095e-09,4000.0,0.999998594146687
6570,7.756669174646959,0.11441763536893944,0.45489047627620327,6570,6570,6570,7.90569415042095e-09,4000.0,0.999998594146687
6571,7.757864382641856,0.10970896280789943,0.4444565530885624,6571,6571,6571,7.90569415042095e-09,4000.0,0.999998594146687
6572,7.759085049649002,0.1050927057240843,0.43411657351034644,6572,6572,6572,7.90569415042095e-09,4000.0,0.999998594146687
6573,7.760222715645796,0.10057054621457723,0.42387387267844684,6573,6573,6573,7.90569415042095e-09,4000.0,0.999998594146687
6574,7.761358548639691,0.09614400971331236,0.4137316280929983,6574,6574,6574,7.90569415042095e-09,4000.0,0.999998594146687
6575,7.762478798642405,0.09181447087914905,0.40369286293299966,6575,6575,6575,7.90569415042095e-09,4000.0,0.999998594146687
6576,7.764397756647668,0.08758315945656575,0.3937604498186404,6576,6576,6576,7.90569415042095e-09,4000.0,0.999998594146687
6577,7.765575965648168,0.08345116608888022,0.38393711560320115,6577,6577,6577,7.90569415042095e-09,4000.0,0.999998594146687
6578,7.766801298654173,0.07941944806607554,0.3742254477147813,6578,6578,6578,7.90569415042095e-09,4000.0,0.999998594146687
6579,7.767969589651329,0.07548883499132339,0.364627902419986,6579,6579,6579,7.90569415042095e-09,4000.0,0.999998594146687
6580,7.769114297654596,0.07166003435218032,0.35514681517077834,6580,6580,6580,7.90569415042095e-09,4000.0,0.999998594146687
6581,7.770244756655302,0.06793363698421358,0.34578441296263657,6581,6581,6581,7.90569415042095e-09,4000.0,0.999998594146687
6582,7.771370423652115,0.06431012241651336,0.3365428284170749,6582,6582,6582,7.90569415042095e-09,4000.0,0.999998594146687
6583,7.7725355486618355,0.06078986409017884,0.32742411514510944,6583,6583,6583,7.90569415042095e-09,4000.0,0.999998594146687
6584,7.7738102986622835,0.057373134442426255,0.31843026387945855,6584,6584,6584,7.90569415042095e-09,4000.0,0.999998594146687
6585,7.7751168816612335,0.05406010985044887,0.30956321889437843,6585,6585,6585,7.90569415042095e-09,4000.0,0.999998594146687
6586,7.7762464656698285,0.050850875430542404,0.3008248943590454,6586,6586,6586,7.90569415042095e-09,4000.0,0.999998594146687
6587,7.777376257668948,0.04774542968927643,0.2922171904672117,6587,6587,6587,7.90569415042095e-09,4000.0,0.999998594146687
6588,7.778504048663308,0.04474368902462499,0.2837420094192309,6588,6588,6588,7.90569415042095e-09,4000.0,0.999998594146687
6589,7.779676132675377,0.04184549207595555,0.27540127155510963,6589,6589,6589,7.90569415042095e-09,4000.0,0.999998594146687
6590,7.780911798676243,0.039050603922613475,0.2671969321115339,6590,6590,6590,7.90569415042095e-09,4000.0,0.999998594146687
6591,7.782105507678352,0.036358720131537806,0.2591309991682677,6591,6591,6591,7.90569415042095e-09,4000.0,0.999998594146687
6592,7.7832385076762876,0.03376947065492007,0.25120555334771033,6592,6592,6592,7.90569415042095e-09,4000.0,0.999998594146687
6593,7.784370923676761,0.03128242357939343,0.2434227697381655,6593,6593,6593,7.90569415042095e-09,4000.0,0.999998594146687
6594,7.785498631681548,0.028897088728641624,0.23578494234915978,6594,6594,6594,7.90569415042095e-09,4000.0,0.999998594146687
6595,7.786667673688498,0.026612921121667348,0.22829451121009806,6595,6595,6595,7.90569415042095e-09,4000.0,0.999998594146687
6596,7.787794715695782,0.024429324289276,0.22095409202944907,6596,6596,6596,7.90569415042095e-09,4000.0,0.999998594146687
6597,7.788913257696549,0.022345653451624422,0.21376650817633885,6597,6597,6597,7.90569415042095e-09,4000.0,0.999998594146687
6598,7.79003359170747,0.02036121855995597,0.206734824647938,6598,6598,6598,7.90569415042095e-09,4000.0,0.999998594146687
6599,7.791328716702992,0.018475287205891186,0.19986238365105594,6599,6599,6599,7.90569415042095e-09,4000.0,0.999998594146687
6600,7.792599299704307,0.016687087401858657,0.1931528414378126,6600,6600,6600,7.90569415042095e-09,4000.0,0.999998594146687
6601,7.793841549704666,0.014995810236425093,0.18661020605784154,6601,6601,6601,7.90569415042095e-09,4000.0,0.999998594146687
6602,7.794998382698395,0.01340061240841119,0.1802388756804519,6602,6602,6602,7.90569415042095e-09,4000.0,0.999998594146687
6603,7.796157257704181,0.011900618643757304,0.174043677048757,6603,6603,6603,7.90569415042095e-09,4000.0,0.999998594146687
6604,7.797304091713158,0.010494923999133987,0.16802990341352436,6604,6604,6604,7.90569415042095e-09,4000.0,0.999998594146687
6605,7.798561883711955,0.009182596056283202,0.16220335092324054,6605,6605,6605,7.90569415042095e-09,4000.0,0.999998594146687
